6.279174702513742878e-02,5.097446366151931613e-02,1.074233822798986854e-01,-9.073627508617290727e-02,-5.673446448930851566e-02,-5.942375192663887362e-02,6.666780447154858902e-02,5.315585781188087583e-02,2.428260105432372001e-02,-2.802540597822666263e-02,6.219480353367490104e-03,-7.135811709020360716e-02,-1.230462208609416352e-01,-1.154832234975734567e-03,5.100357776769929435e-03,5.952314523406008334e-02,-3.843521278112400213e-02,9.606253318615960365e-03,6.260975838859735021e-02,6.798089590065183041e-02,-3.998976991000715436e-02,-6.886258794802423144e-02,1.063791423925884161e-01,1.596777749227478414e-03,1.065440006649042010e-01,3.274539385147837850e-02,2.525728035572322172e-02,-3.966271450268755278e-04,-4.683927388740749542e-02,-2.409581007178246762e-02,-6.800564925537440353e-02,-6.663296779632983668e-02,-2.773756640011927621e-02,5.732849490730913128e-02,5.445664962402641321e-03,3.964742513361480675e-02,-9.450722071272765756e-02,1.513701111000722022e-01,-5.622466706138729009e-02,-6.205185567715854056e-02,-8.722768440573716586e-02,-1.128281391834685121e-01,-3.058327894562429955e-02,-6.580713064086264608e-02,1.152540788662511639e-01,5.253350829739130562e-02,3.741551908323884762e-02,5.797462526395939092e-02,3.323548197686906902e-02,9.533709163676344633e-02,1.027031062730584948e-01,-5.919894906080762353e-02,-7.941228693202061206e-02,-3.992690161675447463e-02,-7.536370807313221010e-02,-1.027827129589821975e-01,-9.814564554547378084e-02,8.973143702529838561e-02,-4.640293748469433155e-02,1.258965634030791703e-01,-3.609942877015229895e-02,3.967410316764893169e-02,-2.344853962023169501e-03,-1.461948473856721775e-01,3.687991643180069112e-02,-1.152716402275388574e-01,7.670688026970604034e-02,4.227028331086027380e-02,1.199909251292030112e-02,-3.980985125203252706e-02,6.933642691874608577e-02,8.546349125717621342e-02,-9.114688353651959063e-02,7.856036527034843120e-02,4.796959820123284507e-02,2.224073149953259207e-02,-1.135734880435499833e-01,5.147844104898070643e-03,7.180422953140039311e-02,-6.133461503878481075e-02
7.389383367125199054e-02,-9.788381551250360801e-02,-8.765134104687340166e-02,4.759873954092382065e-02,6.727712610960842610e-02,1.910431864856280276e-02,6.229866478018254022e-02,-8.804427045870523438e-02,-5.596684568534993076e-02,-7.567889174627449866e-02,3.979313602544400086e-02,1.040271489460472404e-01,-1.519909757349805629e-02,3.422020070322182028e-02,-7.126601526951749149e-04,8.228926691351613754e-02,9.200545456852440851e-02,6.006498977375991644e-02,4.206809935052713972e-02,1.070811352835018271e-01,-5.671240045391984230e-02,1.001045197367458478e-01,1.288085140916196414e-01,-1.290881929267872763e-01,6.729627059664455846e-02,8.134387994116905329e-02,-2.140408991012948681e-02,6.388836612173497131e-02,1.658276264919832446e-02,-3.991823744948362791e-04,-8.587800398107559019e-02,-7.788686551283399706e-02,2.921918196125578709e-02,-1.812205541521225757e-03,4.524081281677886507e-02,3.149804371810940168e-02,-1.094545941624614910e-01,-4.937383940760946971e-02,-6.318016748983641684e-02,5.353827351019827679e-02,-5.547615635945696982e-02,-4.243354090145057267e-02,-1.156142541378196026e-01,7.454794835432813904e-03,-7.638395184226559609e-02,1.994535343234597746e-02,1.057200000782330812e-01,2.719069582126472373e-02,-1.131133982747545008e-01,9.055217837323432939e-02,5.564969341224520333e-02,-7.423195008139397977e-02,-7.548901389839120235e-02,4.215483188023214089e-02,-6.178466750803499746e-02,-2.937154972273246789e-02,9.881484877850114923e-02,-1.132139602813744955e-01,-5.077165860398112629e-02,1.273999606347348511e-02,-1.121791436833501215e-01,7.202907703486308155e-02,-4.440663231384610332e-02,-2.642609016174898504e-02,-2.635634445088662348e-02,5.938690288876629503e-02,4.109267766178974213e-02,-7.792710956942726884e-03,-6.031959370696957784e-02,-6.842199133283174972e-02,-9.821607769977218697e-03,1.252881404316366631e-01,-2.763434044772756625e-03,1.736412045431375353e-02,3.014246855930242941e-02,-7.283180789835402846e-02,6.034722889386678890e-02,5.006142885295659234e-02,6.180461604313400303e-02,4.036560052439003982e-02
-4.707518980459790559e-02,-1.040337932616008515e-01,-1.410930371727114885e-02,-8.858559618115505185e-02,-1.255208862975514678e-02,4.321771328008546659e-02,1.069381609816805745e-01,-9.760180795063641557e-02,-1.759455961311753771e-03,-6.839120664792015802e-02,4.981052849863631254e-02,1.839709247709892664e-02,-9.711134300937094427e-03,1.322486423298961655e-01,-5.580931273531833381e-02,-3.527733562592310496e-02,7.002914768102976029e-02,3.468583129209728416e-02,-1.131985513625561462e-01,-7.823081210042864830e-02,4.038503428072907214e-02,1.282547276265541270e-01,-8.665123167743951638e-02,8.357097175977093451e-02,-1.015821712127990134e-01,1.933210516238133975e-02,-5.324519373419633189e-02,4.601603972500450251e-02,8.893329614974174180e-02,-6.097640358022514417e-02,7.027085033088998310e-03,1.151612522783641013e-01,-2.059058758042944456e-02,6.142849687695944166e-02,9.370230339956127363e-02,6.296003059841384641e-02,4.957381138907279022e-02,-5.579221112591003021e-03,-1.032071046482315874e-01,4.517317296250252662e-02,-4.477356253810802628e-02,3.127934061697836693e-02,6.630049684161061496e-02,9.780729374023297562e-02,4.949506772652110392e-02,5.805729229029709532e-02,-3.944242815930089352e-02,2.551655116639950718e-02,-6.900585023611301161e-02,7.248006109210400338e-02,-1.183167489572011562e-03,1.066833363256433631e-01,9.273961047418337322e-02,1.418643086367214583e-02,-1.047488405245755594e-01,-8.037536192766724097e-02,2.434546772813458299e-03,-6.619871366368278165e-02,6.623542378333385772e-02,8.318961902514633577e-02,-4.166200758891365485e-02,4.923346173964257555e-02,-3.979153663208452813e-04,-1.004327808286784307e-01,-4.034613524177056709e-02,-5.650091430410181942e-02,4.451330899592168965e-04,7.058176141658177583e-02,7.662920677366448496e-02,-1.217966394087611169e-02,-8.110734964399821112e-02,1.919296697692041490e-02,1.391360474177402995e-01,5.553615528672744411e-02,-4.091092685825390568e-02,-3.298749381567688682e-02,5.151734434417854641e-02,-1.012677417312058820e-01,8.185842777262020142e-02,6.267059409447382767e-02
-1.063316649652713657e-02,2.668581015809035409e-02,2.835336170855018434e-02,-7.655355442554580281e-02,-3.933129904118128767e-02,-9.214850753083611568e-02,-1.290926364385097669e-01,9.483029818317845194e-02,5.600302571211074332e-02,1.392191953580154407e-01,-1.916130217781227343e-02,-5.884875577027531834e-02,-3.274997493803222942e-02,7.878335200749786438e-02,-1.426612704864130554e-01,1.887546166050541388e-02,1.824674353911884817e-01,1.213891573709488386e-01,9.940671206809942317e-02,-8.514823487512121480e-02,1.261251216366583439e-01,-6.934445679462058684e-03,-9.909045118488324366e-02,-1.220751768694044448e-01,1.099246416299609896e-01,-4.963213615063638562e-02,-2.097435896026854027e-02,-1.196759766035973005e-01,5.707871272343269936e-02,-2.622712030954220397e-02,3.279378351176327755e-02,1.322887787638211132e-01,-1.195442700684466869e-01,-9.118030345270812520e-02,-6.005560277603442035e-03,-9.723775714583589302e-02,-8.724183814193199604e-02,7.166692937102048244e-02,8.648129897485470896e-02,-9.645653796508373706e-03,-4.856481532994944006e-02,-1.235956691587195358e-02,-5.228125359502418246e-02,1.272483871042475456e-01,1.575347598155956222e-02,-2.343131913699113278e-02,2.197556202863652081e-02,-8.500577782876458932e-02,3.307520578889164287e-02,5.629762328405805288e-02,-7.072349322198163979e-02,9.249148504736198761e-02,4.559276409015390608e-02,2.844740275119362824e-02,7.154648314459091663e-02,-5.780747154805659233e-02,-1.521409048022763326e-02,-9.877523086362012539e-02,8.593307282454808183e-02,2.415141893319632319e-02,-6.234340834793821590e-02,1.064149913694475459e-03,1.319327009855482680e-01,-1.373336096504682025e-01,1.171423803428463389e-01,7.597432103959507986e-03,1.198779763335979937e-01,-6.487129925976585498e-02,1.016563356227375980e-01,-1.956587101084046043e-01,-2.041551693724249356e-02,1.008445883013816408e-01,7.866607298721284280e-02,-8.728228213180572181e-02,-8.905501966806837755e-02,-9.613922952742397568e-03,2.642618544051904966e-02,4.140922433906065597e-02,5.927766704314893498e-02,-5.713228680785166838e-03
1.545200469663531549e-02,-6.447410063497195643e-02,-1.172635903830819143e-01,2.591128800687075937e-03,-6.928057148215610583e-02,6.871184243175351702e-02,6.661265505415622790e-02,-1.101934516592187503e-02,-1.999229880646327326e-02,7.637010979628768015e-02,6.927965047902890326e-03,-1.103632077596578415e-01,2.476536365849275195e-02,-1.412498355940685875e-03,-1.759534599411333999e-01,6.913706415693136528e-03,9.353252549315629882e-02,5.898914772646635107e-02,6.018581336216031336e-02,-3.852108771320264524e-02,-1.222508613224757013e-01,6.419281251283556755e-02,-9.154970182049526617e-02,-1.109010348021158693e-01,5.978170186029010957e-02,-4.847622006688225016e-02,1.296054852339596254e-02,-7.240737569713526223e-02,-2.018686073872752798e-02,7.513419213577898770e-02,2.442611690258904636e-02,8.809123798042406764e-03,-1.084296227963654213e-01,-5.343124400099815569e-02,1.206185568880982634e-01,1.249655066574984069e-01,-1.341950900746175738e-03,1.381123150876459593e-01,2.969350199041103505e-02,-3.539943619283200671e-02,3.575777258449677753e-02,-7.458972929787113793e-02,-7.283900515036162426e-03,-4.498354079750140067e-02,-6.121209274216235507e-02,1.366436257926723422e-02,-1.024769158292076904e-01,5.960982604814676900e-02,-8.493118424005971501e-02,7.200319154905795993e-02,1.367364637049911236e-01,9.792480163724959219e-02,7.750057638307257524e-02,4.563947191439384626e-02,5.157824957383073256e-02,-4.502496747584881082e-02,-4.898867872293020953e-02,-6.298840790040795279e-02,8.983924022528222419e-02,6.764875928279458217e-02,1.648215144882636540e-02,-1.090492942386951832e-02,2.280022810898884589e-01,5.391339693581485154e-02,1.188355034448061870e-01,3.661060871037382508e-02,-9.757298543472051403e-03,7.326997486647228615e-03,2.876268565812269140e-02,1.968925338188307061e-02,-2.831777208693876322e-02,1.651922490699834004e-02,1.023306339722567099e-01,7.601218486689080567e-02,7.427427292005960024e-02,1.245579781635015038e-01,-5.773582998305645808e-02,6.636950424095691692e-02,1.077243217443622642e-01,1.475439049593229857e-01
7.199741766181141922e-02,6.436693305060225967e-02,-1.097018410501191255e-01,-1.094085866245656236e-01,-2.743236778574190474e-02,8.014470023428905965e-02,8.226811865615817065e-02,-5.678438390596724644e-02,-5.728880129406357935e-02,-2.096470732824394501e-02,2.163008032418674634e-02,1.984680437995221466e-02,3.608108747111190423e-02,1.009883528151196419e-01,-8.814649410842129162e-02,-9.502008594936055264e-02,-1.327709903540027769e-01,1.185268495747277828e-01,-4.612847809023279400e-02,-4.933942220189143496e-02,-3.655690522783550805e-02,5.465694430704517992e-02,5.779784226804585839e-02,7.422501783131635333e-02,-9.438376492139283203e-02,1.213445773848960685e-01,5.723485493628743120e-02,-5.982038515195612499e-02,-4.249963630520101759e-02,9.817223383002168791e-02,2.083985602063275627e-02,7.100779542260371446e-02,4.927975935750761316e-02,5.865385068283186787e-02,4.749187493280292161e-02,-1.291208713618554882e-01,-4.738812714638098583e-02,-1.532338439721363590e-02,5.371587341307666741e-02,-3.155945036419293640e-03,3.844934520858090538e-02,5.099743709820446502e-02,-7.472831307833502357e-02,2.213202315831418795e-04,1.014191871849042803e-01,-2.415105438726784098e-02,-5.982121758904774406e-02,-5.930711295271605399e-02,-1.087318678960531998e-01,-2.622007142879769978e-02,-3.728400043166203021e-02,-1.653221569286180206e-02,-2.221299687177064747e-02,-8.920629898934508140e-02,1.121963827097845062e-01,3.505669688454898097e-02,-3.968899818597778489e-02,8.733984751965323534e-02,8.930248783031304732e-03,6.031043164469773732e-02,5.302768689832063065e-02,1.369326707036011559e-02,-1.319514388407744265e-01,-4.910018366470893236e-02,1.768079729573608302e-02,-9.258030774476555536e-02,2.542588246417776081e-03,1.939979490436949394e-02,-2.097388803913184663e-02,-1.160304145015572663e-01,1.047245178194265852e-01,4.843716799974927267e-02,1.102669405942247188e-01,-1.389818884229496523e-02,3.184039941667389517e-02,5.827894087403048817e-02,-3.670052239580768455e-02,-1.034111433950924558e-01,1.172453679243418492e-02,-5.644457725265546177e-02
2.065170730983756017e-02,8.270162840739091192e-02,9.152088619042417217e-02,7.046321805837153437e-03,-8.549433829874468482e-02,1.018871838543026764e-01,5.141464994321935655e-02,-2.751501396665832072e-02,6.590491854290905782e-02,-1.443987993533882991e-02,7.156911986219945294e-03,-7.703975247593875149e-03,-6.436216767811578365e-02,-7.380950714808504065e-02,-7.658933823086831044e-03,-7.025124675369152916e-02,-6.002178867280642122e-02,-3.682669375718744531e-02,-5.911480071614165499e-02,1.064395819172358065e-01,1.026383161383968290e-01,1.384317702386673732e-01,4.580438927964324697e-02,4.310245410526827858e-02,-4.572766372385386226e-03,-8.723219600319136180e-02,9.904276366579765900e-02,-4.523919538238549420e-02,-1.258784391467612507e-01,-1.079250261195884991e-01,-7.759948389861524853e-02,-7.791682388678561333e-02,-7.569194033017710710e-02,-7.620597269825567233e-02,7.358598745411661091e-02,-2.857263418021106435e-02,-3.938983450080384835e-02,6.406037327232502743e-02,-8.663650434198695571e-02,8.615975510025522532e-02,-1.116865569025540655e-01,2.899782065178080001e-02,-8.856009615039432681e-02,-2.674391281521494579e-02,8.303591266344546862e-02,-2.943190198683682396e-02,-4.099710060207913120e-02,-1.843924759602268704e-01,-6.763562068123173121e-02,1.662590818670734924e-02,-7.247364990566040888e-02,-6.612149680815110342e-02,5.158993018008116438e-02,-2.851733223898524766e-02,-7.056178294398356143e-02,6.405356426437584794e-02,-3.768293446894270537e-02,-4.260510661192614778e-04,3.353524668067664471e-02,-1.151618700784379744e-02,-1.179523297169325635e-01,-4.047159371812594775e-02,3.384150424954408126e-02,2.780072634619402960e-02,3.149978953090552120e-02,6.499801786570143236e-02,-3.799173336297154840e-02,-1.068994266542146881e-01,6.792397190193042236e-03,-4.889185063809599330e-02,7.984748325465985009e-05,2.246242481199603111e-02,2.522107706777050942e-02,9.335524518548997397e-02,-5.107800763646815762e-02,6.717819080214602889e-02,2.593573433833895950e-02,-7.295229425012576818e-02,6.538011856408997013e-02,9.264618853457028125e-02
8.907928804323560212e-02,-6.145359738847641640e-02,8.457351155179838875e-02,-4.850860263318355209e-02,2.428356728156297675e-02,-6.605232268005377383e-02,2.360919080976829620e-02,6.739714536479718410e-02,3.715081372673603721e-02,3.169744295150327823e-02,-1.098926333565463168e-02,1.068754035880420533e-01,9.269306447623971990e-02,-9.062033297597317516e-02,6.108869149290914458e-02,-1.005779761563455887e-01,-5.846752132908478693e-03,-5.821074166217595543e-04,7.085996137901848235e-02,6.426461163267449539e-02,1.061962687731819177e-01,-4.373110716167078263e-03,1.000469234473224250e-01,-9.143343588568701719e-02,6.474139862174986548e-02,7.028138263796862573e-02,1.768167947258633341e-02,-4.782230748137844545e-02,6.191060812281511810e-02,-7.229132809999000431e-02,9.031680033346629888e-02,2.549742899261721665e-02,4.299994326167690117e-02,8.242613793139404177e-02,-1.118984328950169138e-01,-4.499377460807043455e-02,-3.217953291777275737e-02,5.307744723948701858e-03,-1.017439031743505445e-01,-1.693764374310287660e-02,-1.054757046324975023e-01,-1.126073196163521889e-01,3.765031982035742936e-02,-9.811339087876937148e-02,1.607100534400039346e-02,2.409812292715199714e-02,1.098920904217745853e-01,-1.205329419088531535e-02,2.947233889741648558e-02,6.986047530041480935e-02,-3.673824415125162557e-02,-3.557299699616124633e-02,4.863490210123503493e-02,-9.285761928151324909e-03,6.091456087197155700e-02,-1.793639485984527618e-02,-3.458101787381072378e-02,1.024436948226746108e-01,6.135517625257157909e-02,5.663450276529021464e-03,5.413545564962436718e-02,2.084228406914844650e-02,5.191832780214256787e-02,-9.800002330094743919e-02,-1.075025456109355432e-02,4.271080007605709827e-02,-4.178959579534269331e-02,5.325671241697414737e-02,1.385087265452418781e-01,2.973878546172021853e-01,7.072870891317073472e-02,-2.516936259023732150e-02,4.090643433618477293e-02,9.242055568734640347e-02,9.125495816471372590e-02,9.197455972354870446e-02,2.623916830032800573e-02,8.834816412380590289e-02,3.239236809558632742e-03,4.046721841304490308e-02
-7.760053670692171335e-02,4.581558641281783389e-02,-2.349187241537479057e-02,-9.247226168698671755e-02,-6.106196609416464360e-02,5.617635686664529393e-02,-4.273571145079379380e-02,5.957743111113198570e-02,1.031721172232863276e-01,-4.735287448317287984e-02,-7.833661852465005626e-02,-5.774652356522456259e-02,5.748383535715328313e-02,4.902833056824090069e-02,7.769330403515711803e-03,-1.046456356724482506e-01,-1.243234741236862034e-01,9.490561020392458691e-02,-5.632477770690244578e-02,-2.467652623215211422e-02,8.176651121567619918e-02,-3.085238710034220785e-03,-6.178676734089696282e-03,7.516554650771349599e-02,6.594334537333541857e-02,1.456975627988887998e-03,-4.175797914707175124e-02,-9.073236213770650982e-02,5.533373150842271077e-02,6.584580966200730134e-02,6.727104712139755915e-02,4.666729543823425197e-03,-2.452756070632733029e-02,4.448189599755508761e-02,9.207971042177856558e-02,2.546232426201552185e-03,9.804386169005194218e-02,-4.970076335149726382e-02,4.678487017471029408e-02,9.605921136652119385e-02,-1.999830621846895168e-02,-7.379702613187563709e-02,-3.980619214933121819e-02,2.165881750227776487e-02,-5.754042038785605467e-02,-8.194656811209449776e-02,7.584580011885684592e-02,-1.358004220482719043e-02,-1.222308214608698596e-01,-1.078546538055948217e-01,-2.520679091471229871e-02,5.407188115611469281e-02,-4.412158190534644364e-02,8.378431935844535272e-02,-3.727205278567902874e-02,3.349025691356192352e-02,1.604504869479374610e-02,6.383295411374999284e-02,-2.225040389093026639e-03,9.441992382063621458e-02,-8.718454227054277250e-02,3.143355861936353995e-02,-7.355816660766693882e-02,-9.928562078027375337e-02,-5.551080514873923261e-02,-2.694984666578888188e-02,-6.784857993585202696e-02,-2.780279645614601794e-02,4.528244832228807415e-02,-8.822886795425964601e-02,1.107398641320458399e-01,3.419986023732447811e-02,-2.510583143205308981e-02,4.158031343762156468e-02,-4.797938428208309986e-02,5.411203636665248839e-02,4.604247997577451401e-02,4.264687587501012067e-02,9.569966649863029251e-02,-1.292429508509570224e-01
-3.152467924417415301e-02,-9.431202701932767107e-02,5.667057736853548661e-02,-6.492168119073103705e-02,-3.203664669449682312e-02,3.147816185079628515e-02,-7.423081387580179880e-02,4.450274732579356796e-02,2.586009150259892947e-02,1.114745394943131573e-01,1.192810298362054766e-01,7.872845999023356245e-02,-3.720515454403889449e-02,9.527171364039599410e-02,2.050214990903088605e-02,6.601767941325960287e-02,-4.381044553737203223e-02,-7.848066851026834490e-02,1.224924944601501163e-02,7.656851701338800165e-02,8.370755571728931421e-02,1.070486981127400788e-01,-2.335064435223656309e-02,2.181278444498506441e-02,-1.046505063578049566e-01,-1.197399425516627348e-02,-3.880379572444301456e-02,-3.928148798922125040e-02,2.578181537724705957e-02,-1.885491611656499589e-01,1.464748396184807795e-02,3.961554073266147780e-02,9.107004628308159114e-03,1.079820713982693053e-01,8.677829393567781935e-02,-8.837073964948449767e-02,8.440309573083672190e-02,-6.328325392510079916e-02,-1.029441783219519208e-01,-2.033554551971501756e-02,7.863032077341212261e-03,8.721816876003413155e-02,-3.398767181797514303e-02,3.775875699773689753e-02,-2.451282644942521377e-02,4.638790724989139830e-02,1.682271969797930616e-02,1.214530433211729633e-02,-1.169733515833184662e-01,9.259477819552386357e-03,-6.565647456329176679e-02,2.354663947457338175e-02,1.444770518145581731e-02,9.652659061455050316e-03,9.836014805320102139e-02,-4.287018610739178059e-02,-5.956686216257977423e-02,-7.254789456657080582e-02,9.953050560540567266e-04,2.208946965578018409e-03,-1.144890570335741764e-01,-3.399672978142411622e-02,5.380200122415560587e-02,-1.477035075874743031e-01,2.960736070431270808e-02,3.714608984344633380e-02,-2.479771397069114799e-02,-1.343195337331408272e-02,-3.408871230405587788e-02,6.116389286183456647e-02,4.118890071268924147e-02,8.503326199244687356e-02,6.648327795386854699e-02,6.230191124252204560e-02,7.886968951350742385e-02,1.788694028292250882e-02,-9.454426836303607418e-02,-2.002679551771967270e-02,5.276688347070965235e-02,-1.487532653401586399e-02
-1.072883566755914869e-01,4.410766856798719465e-02,3.756519863283314803e-02,-1.232923438953335282e-01,2.682028396724257108e-02,-1.012484358276471569e-01,-7.948607047429497030e-02,2.057888891248360261e-02,8.064926925728976848e-02,4.393141329771952514e-02,8.168259090787169385e-02,6.572893458734622128e-03,-1.080261015866852553e-01,-7.458610471751349856e-03,3.427536069573218491e-02,1.734865492417922428e-02,1.521609333723372426e-01,-4.095900213398428330e-02,1.853645486048733282e-03,5.029863176201614799e-02,1.202216550416969065e-01,9.865049254543714619e-02,-7.866335089379479506e-02,-9.766756301647311345e-02,4.199932027029949777e-02,7.197555856976975419e-02,7.369954775814986647e-02,1.646988456864853234e-01,7.629226953823109274e-03,5.658364381720406948e-03,4.905194612779605577e-03,-7.213447527224069178e-02,-9.375329417081680605e-02,4.622575775018028521e-02,8.322326129421322299e-03,-6.062502355772145246e-02,1.625253046735127549e-01,2.291279661578779145e-02,-7.107215516658300924e-02,5.231114197631903107e-02,6.309665408249064134e-02,8.855126336149471422e-02,-6.804386212818820667e-02,-1.907330989074842997e-02,-6.877336128845382146e-02,-9.130056012181156366e-02,5.090751536351491302e-02,-1.401866348952231223e-01,4.197650160307607459e-02,-8.257730705071032740e-02,-3.865253626155870127e-03,9.851733579400161200e-02,-4.906494456500808815e-02,6.043226334392391708e-02,1.777633737114569373e-02,6.039402254254476465e-02,3.128430687583148156e-02,5.038530362509711230e-02,3.332077127281234119e-02,-3.074848137746757359e-01,-8.188332881947398001e-02,5.815567090979260369e-03,-2.581458177007950883e-01,1.713774707776975076e-02,-2.952985084011916506e-02,-5.907899844600138922e-02,-4.383260989379961919e-02,5.211355217992455491e-02,-7.579212424392187120e-02,2.236334921235848261e-01,-5.533076597348115383e-02,1.313420970935610770e-02,3.680940947336555635e-02,2.457588077371400045e-02,1.114578936448607088e-01,-1.189679644918946594e-01,-1.326802523479730413e-02,-6.638763819403806221e-02,-1.082196173025499475e-01,4.802439717908191241e-02
-1.093978945881071280e-01,3.664698591326665238e-03,-6.413671226451017615e-02,1.082349289553654649e-02,-3.445162397095963974e-02,8.909901617693502529e-02,4.054571803919920781e-02,-8.774023126087784896e-02,-3.969767364271386406e-02,-2.347764400651554742e-02,-7.782938331693578515e-02,-3.890250856633434978e-02,-2.787010458918029454e-02,9.803779034365668610e-02,3.019328570961864536e-02,-8.897964763389425158e-02,-6.000335519265790479e-02,-3.367839382766223133e-02,-1.123559626212307649e-01,-8.938570528481533384e-02,9.011717996604355629e-02,7.462866438030195393e-02,-7.032037553237827088e-02,-1.749879381024513347e-02,-1.265839782347898818e-02,2.437824688377971186e-02,5.241405306113659790e-02,-7.448606318023408800e-03,-9.364539987343241390e-02,-1.745762730365541665e-02,-7.460302923363852645e-02,2.387614222202479389e-02,-3.992178561492157329e-03,-1.819694048070957526e-01,-6.437027494322526688e-02,-6.733656585562786123e-02,-1.674443698197684571e-01,7.511443491230702929e-02,2.903540390801039386e-02,8.664277611569526361e-02,9.623891605973992902e-02,-8.788568404482738350e-02,4.880596066575548786e-02,-8.584157473955265905e-02,-5.939736459834866339e-02,-7.543336554733671984e-02,-8.130281748673631737e-02,-1.639423184040948028e-02,-7.953634027250694113e-03,9.111529000728776917e-02,9.894467670990286789e-02,-8.269712367170051551e-03,-1.026461418186546681e-01,-8.890657480163965953e-02,4.338663730328353590e-02,-3.111911917301573086e-02,2.220640765257161572e-02,-7.762024996674536659e-02,7.105183427719541367e-02,1.216812105264087618e-01,1.680798900525648856e-02,1.132911502750292426e-01,8.966734607806074731e-02,2.875759071528199984e-02,-1.975182434839577866e-02,-3.443772078225312144e-02,-2.652484154554154983e-02,-1.294827109752379538e-02,6.679549586204627798e-02,-1.228079217744804663e-01,1.184929667842636869e-01,-3.184702591652999789e-03,-1.656205050387319104e-03,5.647486206420687660e-02,6.378744519374639210e-02,4.867048439174610774e-02,-6.322320449900035826e-03,-7.778857074053760479e-02,-2.237495943681660701e-02,-9.316572303169627645e-02
3.101807142792729205e-02,-4.274089021327296539e-02,-1.281096920949097995e-01,-2.404561817850837946e-02,-2.685858497602961609e-03,9.632923183594009620e-02,3.211516368376605892e-03,8.535497112209421144e-02,1.397046686391122984e-02,8.323004991305495148e-02,2.541952592338981437e-02,1.145176260695516535e-01,-5.175317658560285583e-02,1.103874441507588094e-01,-5.859671112147862154e-02,7.349541651917339269e-02,6.719579246972018360e-02,2.979071949311840745e-02,-4.957429821427984662e-02,-4.989779892901710645e-03,6.115084965213662266e-02,-6.123995656821888678e-02,2.915776997671080603e-02,9.061128832036765765e-04,-2.800732016966674814e-02,-5.130131692724277694e-03,-1.038388970893414434e-02,-1.014537540458053388e-01,-1.650537835395527939e-02,2.260764632123804518e-02,-1.665932710005324155e-02,-8.389183583241410780e-02,-8.150952306123433744e-02,-9.490796341986035972e-03,3.828515018345413773e-02,4.869637760582570807e-02,5.841993212663943585e-02,8.103633049224634455e-02,2.492481184720809345e-03,1.542493049272585792e-01,6.484401086770331946e-02,-2.362028869611142168e-03,-1.092853604156554526e-01,2.483038965202386678e-02,-6.427690054264226238e-02,4.831437573149202636e-02,-7.773758222703461285e-02,7.063819100170772025e-02,-1.884586075411851316e-02,1.096281140509986485e-01,3.724239691659410323e-02,-8.335666708536246250e-02,-1.039868793131154545e-01,-8.621638060613796839e-02,1.010646045834441148e-01,7.730667467455659692e-02,-1.151892420811011092e-01,4.984116074615486947e-02,-2.169587687711756543e-02,6.404361089801891005e-02,1.024532639796073979e-02,8.949744663625634755e-02,1.324344270241827742e-02,-9.918588402749316246e-02,-3.643117748343038809e-02,-8.402045760533086161e-02,8.738877111118301122e-02,-3.153053609016755188e-02,1.618271163886287126e-02,4.592473136371499204e-02,-8.259140126478480004e-02,1.127568736666360594e-01,5.799372190392623749e-02,6.555064217248110503e-02,-1.048652658029552015e-01,-7.389037867811730498e-02,-5.206200840684017950e-02,-9.127199942873114036e-02,-3.647230828912273459e-02,-1.115870420730863573e-02
-5.814238419588094869e-02,-8.784729626367043104e-03,9.598878608720477768e-02,-4.077055397289904015e-02,-1.366123597543603650e-02,-5.935435797831774274e-02,7.112933285922494464e-02,7.451295053411791103e-02,6.428582365569970869e-02,6.022219735434129750e-02,3.779447174331874992e-02,-6.267420750741103941e-02,-1.074474878883886486e-01,5.035078399797994486e-02,1.615165184439453783e-01,-8.694427929853836001e-02,-2.137335922873065397e-02,-4.652060650293007860e-02,5.253399389952344289e-02,7.377834816773344573e-02,-4.631584001985145777e-02,2.283397955421121936e-02,-4.194756889414526235e-02,7.353012641791227544e-02,2.469618256746207441e-02,2.072905123933533624e-04,-1.551897342240692312e-01,6.831580223320410372e-02,-6.761741280671877685e-02,-1.765058337280843159e-01,-9.206651664135331870e-02,-7.736070995803127903e-02,4.427033060014900351e-02,4.012964603754123200e-02,-2.336959882573952721e-02,4.030892113981293656e-02,3.131554741915985179e-02,8.097591370946106981e-02,9.744025734065681066e-02,-9.225546127820558051e-02,6.061912573451251618e-02,1.433792970768814345e-02,3.866093896937991027e-03,-2.477190213607231937e-03,-1.501781551700266670e-02,-7.429641663748166869e-02,6.595773601008754483e-02,-2.568932658971302772e-03,-1.816054803893727906e-02,7.878861608338434686e-02,-4.036526794963338238e-04,-7.194510659569910982e-02,-1.063702954008791252e-01,-4.937353075398908265e-04,-4.212431673250452424e-02,7.524411844101230873e-02,-5.160241525595922474e-02,-2.973335566324639828e-02,2.896549891385280170e-02,1.509880603602127037e-02,-9.377993340274516643e-02,-8.393770244700819727e-02,2.597108575385417145e-03,-9.364318242000278791e-02,-1.872615791445980324e-02,3.143659314012618722e-02,7.975825536423776507e-02,9.110393923939720529e-02,4.250558195553504059e-02,8.900879879516480908e-02,-8.287950630873423472e-03,6.082067245815709483e-02,8.663584389751283199e-02,-3.540752252787456034e-02,-2.775922975079416280e-02,-8.556296031341559249e-02,1.956110916562886493e-02,-8.409549641850755375e-03,1.132680792337325756e-02,8.663022938086140101e-02
