1.716166442234639270e-05,1.244355213968145483e-05,1.716166593029316850e-05,1.244355364762822894e-05,1.607839333547782076e-06,1.330890583002536518e-06,2.820256752453461365e-06,2.348755792174335479e-06,1.273327320161313518e-05,8.763666390873186675e-06,2.951347320150194391e-10,2.393736313977630376e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.507946774469103939e-12,1.507946774469103939e-12
1.721944211789161233e-05,1.849942149463906741e-05,1.721944362831629154e-05,1.849942300506374662e-05,4.154615085736709004e-06,3.831500692988148682e-06,5.107809110640958987e-06,5.243464516231727350e-06,7.956726775118410779e-06,9.424119835473609329e-06,2.911463955325908266e-10,3.364499455811171013e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.510424680679762988e-12,1.510424680679762988e-12
2.319497856737421886e-05,1.902249334427062955e-05,2.319498007652914825e-05,1.902249485342555894e-05,4.080311725932372149e-06,3.856651535795657769e-06,5.603299629679475032e-06,5.179912203143560713e-06,1.351106253124805766e-05,9.985588867869807237e-06,3.046805143146452888e-10,3.407374616014883686e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.509154928514171922e-12,1.509154928514171922e-12
2.467435228998921470e-05,2.261900914004442211e-05,2.467435379846285177e-05,2.261901064851805918e-05,5.906343008239157046e-06,5.140527233386571605e-06,6.899787292092390598e-06,6.533699251098237767e-06,1.186771111080222804e-05,1.094411479772429719e-05,5.108788554375685815e-10,6.678578353168301097e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.508473635494622999e-12,1.508473635494622999e-12
1.788357865788099913e-05,1.849759350244258835e-05,1.788358016457829969e-05,1.849759500913988891e-05,3.807091264292214944e-06,3.909175657223604718e-06,3.753268302395474732e-06,4.180929158603838102e-06,1.032265218576990801e-05,1.040694334489682487e-05,5.669054234015273872e-10,5.453417183204048145e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.506697300324957468e-12,1.506697300324957468e-12
3.634912722598292309e-05,2.850852325203272167e-05,3.634912873200747620e-05,2.850852475805727818e-05,1.010146310344809511e-05,8.491881001410323904e-06,1.273683248192462387e-05,1.070977891204924659e-05,1.351025300786147862e-05,9.306244634902953916e-06,5.786327487223986000e-10,6.187036701970392352e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.506024555339907944e-12,1.506024555339907944e-12
4.786934782736485694e-05,4.118892177186659172e-05,4.786934933347367966e-05,4.118892327797541445e-05,1.755223147415408110e-05,1.474655149888507024e-05,1.542520142889044574e-05,1.381151596898131661e-05,1.489131691196854415e-05,1.263023760636603941e-05,5.980123517888391932e-10,6.166976341666541635e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.506108820169420177e-12,1.506108820169420177e-12
2.591973293374949639e-05,2.382056193112465055e-05,2.591973443750644743e-05,2.382056343488160160e-05,6.736016537767540308e-06,6.661846243242591544e-06,6.298098190480657628e-06,6.682442079586790153e-06,1.288499253772895551e-05,1.047561872667417774e-05,6.256677723413313778e-10,6.548816210942554116e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.503756951096633185e-12,1.503756951096633185e-12
1.506162562601084321e-05,1.747410797194382374e-05,1.506162712960632776e-05,1.747410947553930659e-05,3.164555185966833171e-06,2.923971405708476791e-06,4.685435952833510953e-06,4.503897750876152114e-06,7.211298397414678428e-06,1.004578512646555309e-05,3.360897958200170127e-10,4.536888936400158124e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.503595484237114781e-12,1.503595484237114781e-12
2.167805156026047752e-05,1.791570200625270987e-05,2.167805306506205736e-05,1.791570351105428971e-05,3.948034678660928743e-06,3.257934051842444710e-06,5.539476829709492354e-06,4.246007094069495865e-06,1.219011530862031825e-05,1.041121108383069963e-05,4.247432697384007312e-10,5.497765100712581996e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.504801579110752319e-12,1.504801579110752319e-12
2.271821118685554155e-05,2.154079933971004730e-05,2.271821269277852863e-05,2.154080084563303438e-05,6.536009943530836334e-06,5.741269590173155134e-06,6.304566019783881809e-06,5.595580540068116248e-06,9.877141911674957296e-06,1.020339391087397848e-05,4.933118658632398561e-10,5.552985947959651302e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.505922985899789234e-12,1.505922985899789234e-12
1.849411071010581621e-05,2.180782500636856616e-05,1.849411221649598940e-05,2.180782651275873935e-05,5.767867131916391989e-06,6.006139586898312535e-06,5.359962166490794298e-06,5.407162826338689638e-06,7.365939265501229723e-06,1.039414480162433732e-05,3.421461974015737479e-10,3.777915072286531091e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.506390174111221196e-12,1.506390174111221196e-12
3.028477109654825002e-05,2.779556053490091238e-05,3.028477260236961348e-05,2.779556204072227584e-05,9.639796798712171796e-06,8.172468699166137210e-06,1.047834781003721409e-05,9.490891861503691597e-06,1.016599203323944854e-05,1.013159443360413962e-05,6.344545594157402703e-10,6.055406269451895040e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.505821361768645029e-12,1.505821361768645029e-12
2.756895778447740808e-05,2.636335070243462698e-05,2.756895928575701815e-05,2.636335220371423705e-05,6.511613728429717050e-06,6.531378485494864217e-06,7.813295336218198473e-06,8.212233231559506625e-06,1.324352260628428413e-05,1.161917916766768811e-05,5.261135452099888239e-10,5.598177125654899892e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.501279608497172869e-12,1.501279608497172869e-12
1.333381878431176370e-05,1.835917774458869559e-05,1.333382028299088267e-05,1.835917924326781626e-05,3.585161925302021719e-06,3.248458071314088661e-06,2.944781861409206180e-06,3.560783264296189344e-06,6.803568294075421442e-06,1.154954046049829248e-05,3.067035251159796890e-10,3.959484801248194493e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.498679119795825823e-12,1.498679119795825823e-12
1.649102529155936923e-05,1.841887389193810784e-05,1.649102679084407102e-05,1.841887539122280963e-05,2.621095039905941642e-06,2.874099507836227929e-06,4.184327950911785932e-06,4.544947163831095575e-06,9.685214071784160173e-06,1.099935224635865226e-05,3.882289574787996928e-10,4.749739121316100177e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.499284702403629074e-12,1.499284702403629074e-12
2.122843153180131438e-05,1.832790301419179920e-05,2.122843303298458970e-05,1.832790451537507452e-05,3.479669746119743415e-06,3.530453517170819187e-06,4.139690651403560813e-06,4.559644072093559162e-06,1.360869551704538781e-05,1.023741599223380905e-05,3.756172326223401866e-10,3.894326936118082589e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.501183274516436134e-12,1.501183274516436134e-12
1.095567362483599867e-05,1.325427866390178567e-05,1.095567512882056780e-05,1.325428016788635480e-05,1.323837230500917376e-06,1.381159278302207263e-06,1.981445462194249378e-06,2.300222626901502390e-06,7.650012376523591324e-06,9.572512363819591933e-06,3.785556172405221299e-10,3.843948784849071191e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.503984569840240033e-12,1.503984569840240033e-12
1.567090772204102352e-05,1.547243707364174477e-05,1.567090922818995834e-05,1.547243857979067958e-05,3.245519940093432401e-06,2.872319564131636795e-06,3.531901680937791437e-06,3.519688244292886281e-06,8.893197875425744019e-06,9.080056789376262576e-06,2.882255840568035069e-10,3.724758409599594558e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.506148933997382650e-12,1.506148933997382650e-12
1.192885203350004358e-05,1.556685308645542956e-05,1.192885354169547437e-05,1.556685459465086035e-05,1.821898794878039377e-06,2.419952699448042058e-06,2.967721238686471651e-06,3.416400000486797478e-06,7.138993902531161520e-06,9.730167559387585530e-06,2.380974043714720898e-10,3.328271330035250256e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.508195430123773162e-12,1.508195430123773162e-12
2.077330530092800080e-05,1.929688292687745663e-05,2.077330681070588904e-05,1.929688443665534487e-05,4.921049751944947977e-06,4.516419987617965855e-06,6.071399597715842080e-06,6.030182717378658640e-06,9.780437728867947937e-06,8.749823606955798688e-06,4.182223992620298023e-10,4.566149250322375615e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.509777888914698211e-12,1.509777888914698211e-12
1.315680471158391043e-05,1.460758475433678716e-05,1.315680622230995719e-05,1.460758626506283392e-05,1.955275121883434194e-06,2.143442805030720871e-06,3.293057761283049459e-06,3.368907812095278938e-06,7.908230680656972578e-06,9.094847342691527586e-06,2.411477604526710634e-10,3.867945192594990118e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.510726047323517488e-12,1.510726047323517488e-12
1.681225249178530339e-05,1.527264435387658631e-05,1.681225400381926728e-05,1.527264586591055019e-05,2.500457446094441670e-06,2.722852397214850985e-06,3.886652045905270689e-06,3.735600475687624730e-06,1.042486235986665559e-05,8.813877812836876167e-06,2.806399189347839284e-10,3.136681372342677518e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.512033962347653400e-12,1.512033962347653400e-12
1.582864146031169499e-05,1.801536160732637078e-05,1.582864297399668195e-05,1.801536312101135773e-05,3.970916098471924531e-06,4.009986007088976044e-06,4.592067225075795529e-06,4.988848382288055525e-06,7.265330903437711583e-06,9.016110479145766281e-06,3.272333262616440370e-10,4.167388035697965543e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.513684987134854608e-12,1.513684987134854608e-12
4.494404506090671561e-05,4.716045689593191179e-05,4.494404657253424937e-05,4.716045840755944555e-05,1.705075247830974562e-05,1.728289494228712534e-05,1.826781600660467021e-05,1.998261236225790254e-05,9.624604188430251745e-06,9.894058767059795329e-06,8.723875620413930482e-10,8.908243270942502544e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.511627531484680874e-12,1.511627531484680874e-12
5.709192260259395827e-05,5.446898074198788700e-05,5.709192410026047815e-05,5.446898223965440688e-05,2.263862203652214358e-05,2.170559139054809434e-05,1.831442550118962909e-05,1.832912462046563300e-05,1.613818349095294167e-05,1.443357639071117170e-05,6.915739292380669319e-10,6.883402629887590044e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.497666518294958806e-12,1.497666518294958806e-12
2.408364804420211171e-05,1.981366219196164952e-05,2.408364953560912926e-05,1.981366368336866707e-05,3.075357396512908792e-06,2.991538443349222660e-06,5.017513476414385456e-06,4.735816256748568050e-06,1.599038827325554514e-05,1.208589888036156104e-05,3.888980192736268968e-10,4.086115022968117902e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.491407017379945254e-12,1.491407017379945254e-12
1.585580639153856544e-05,1.835127813820937136e-05,1.585580788363517623e-05,1.835127963030598215e-05,2.456098734761629941e-06,2.865465422710175781e-06,3.055544792739010063e-06,3.857351459390946263e-06,1.034391400455154440e-05,1.162813713850553249e-05,2.488594863789277498e-10,3.241176027167663857e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.492096612215017232e-12,1.492096612215017232e-12
1.922453034256833081e-05,2.030048500388541009e-05,1.922453183720266925e-05,2.030048649851974853e-05,4.221274540008859228e-06,4.143576071013132119e-06,4.977735074864955074e-06,5.180656128983287831e-06,1.002519898862494800e-05,1.097586263777180468e-05,3.217390695678643672e-10,3.901661171852031116e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.494634339972962003e-12,1.494634339972962003e-12
9.668536487292946088e-06,1.446628103615384672e-05,9.668537984696230151e-06,1.446628253355713078e-05,1.202944256324270871e-06,1.566120428446320627e-06,2.154077138721826784e-06,2.653504166429116376e-06,6.311307752278361487e-06,1.024636019120154637e-05,2.073399684869795659e-10,2.962500768643194742e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.497403284452366266e-12,1.497403284452366266e-12
1.630947331760573355e-05,1.329182609480697459e-05,1.630947481691387782e-05,1.329182759411512055e-05,1.607647736843785018e-06,1.335437876224344429e-06,2.204054196836412074e-06,2.102793386666103267e-06,1.249749067111652963e-05,9.853347097957369387e-06,2.807128090042305816e-10,2.477339591576665165e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.499308145469381073e-12,1.499308145469381073e-12
1.302983617823908681e-05,1.348913332281785066e-05,1.302983768093217294e-05,1.348913482551093680e-05,1.513056453202009386e-06,1.591167018078233984e-06,2.295130859412957445e-06,2.359673223069567661e-06,9.221421025128503219e-06,9.537992081118860279e-06,2.278404956158655054e-10,3.010005511903549991e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.502693086082220000e-12,1.502693086082220000e-12
1.639874553279072961e-05,1.308429656821944386e-05,1.639874703867558666e-05,1.308429807410429922e-05,1.667356204889694255e-06,1.522102305646885839e-06,2.769036999641938469e-06,2.510036632778686289e-06,1.196213879705284069e-05,9.051839816429498118e-06,2.135312062578726219e-10,3.178133643738547362e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.505884855465652861e-12,1.505884855465652861e-12
1.209798857812166263e-05,1.228080119171059541e-05,1.209799008616833242e-05,1.228080269975726520e-05,1.459211367827375626e-06,1.281381237976201174e-06,2.047529695372991088e-06,2.286908264100165866e-06,8.591020838394884204e-06,8.712231075100577919e-06,2.266765264117279711e-10,2.806145336511556221e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.508046669436186624e-12,1.508046669436186624e-12
1.307928491442320517e-05,1.288681317674768398e-05,1.307928642553836193e-05,1.288681468786284073e-05,1.731746853314773641e-06,1.750469358222809718e-06,2.703774351065802685e-06,2.346472447632572678e-06,8.643450427913871659e-06,8.789391459735320853e-06,3.132821287584097116e-10,4.799111569802986412e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.511115157191676423e-12,1.511115157191676423e-12
1.717010101741552210e-05,1.639903741655480596e-05,1.717010253146422839e-05,1.639903893060351225e-05,3.318549310466780387e-06,3.051818662630662917e-06,3.934179748766778455e-06,4.051422602495222378e-06,9.916991803009479251e-06,9.295385915297910614e-06,3.801551724861504737e-10,4.102361310100826524e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.514048707160428037e-12,1.514048707160428037e-12
2.110191627411341675e-05,1.936345908308952047e-05,2.110191778892104423e-05,1.936346059789714795e-05,5.317277469945220380e-06,4.827161743225314950e-06,6.171877430815786553e-06,5.897436083513337739e-06,9.612306074071194043e-06,8.638379745377991695e-06,4.552992812190246687e-10,4.815109728797351115e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.514807627169413157e-12,1.514807627169413157e-12
5.443424896750758785e-05,5.224719705664448326e-05,5.443425048186800226e-05,5.224719857100489767e-05,2.323785675419264021e-05,2.194216147302088875e-05,2.087612793446579762e-05,1.971590788523656032e-05,1.031957108142734323e-05,1.058833249886866263e-05,6.931974218085803954e-10,7.951995183726683864e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.514360411217418148e-12,1.514360411217418148e-12
1.878853249155251705e-05,1.923593786716868339e-05,1.878853400206709695e-05,1.923593937768326329e-05,4.554634655852678011e-06,4.678673543082776342e-06,5.529163688613416103e-06,5.486946740722302761e-06,8.704399360631946133e-06,9.069915494322726180e-06,3.347864544749459336e-10,4.020890408791553877e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.510514580814137020e-12,1.510514580814137020e-12
1.377547072421944990e-05,1.546377030231215803e-05,1.377547223464818809e-05,1.546377181274089622e-05,2.281620787215624110e-06,2.541571909618635599e-06,2.823647317169631441e-06,2.928659336004434953e-06,8.669920813601872601e-06,9.993201772152888982e-06,2.818062323212279169e-10,3.372845362000142160e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.510428737604569620e-12,1.510428737604569620e-12
1.606350053137445372e-05,1.403355449814006250e-05,1.606350204348686641e-05,1.403355601025247519e-05,2.273291734989325363e-06,2.067152135719950894e-06,2.539668112412357195e-06,2.851238107288244646e-06,1.125029661472494955e-05,9.114891688263267254e-06,2.440692478201020162e-10,2.725668685994208740e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.512112412219355435e-12,1.512112412219355435e-12
2.465640040534123023e-05,2.847166694244821449e-05,2.465640191818974504e-05,2.847166845529672930e-05,7.399412979630348799e-06,8.232731185411790056e-06,8.621155266369974542e-06,1.034550528047462642e-05,8.635405772995033023e-06,9.892945045779812837e-06,4.263863458758591226e-10,4.854307819839198124e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.512848513671590580e-12,1.512848513671590580e-12
3.823042759815703512e-05,3.840599755584715334e-05,3.823042910891015983e-05,3.840599906660027805e-05,1.321792547942357312e-05,1.229962848111489517e-05,1.120459399643530725e-05,1.249063628039588350e-05,1.380743461118536852e-05,1.361520896577031539e-05,4.735111127841884404e-10,5.238285660626573819e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.510753126999408012e-12,1.510753126999408012e-12
1.820292147695421248e-05,1.659994578128493514e-05,1.820292298284874265e-05,1.659994728717946531e-05,2.389387490911192395e-06,2.485886289359292654e-06,3.597093467173485855e-06,3.714581387608095020e-06,1.221612762160742422e-05,1.039917085425132637e-05,3.128972621083146575e-10,3.072500662229606127e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.505894529762115890e-12,1.505894529762115890e-12
1.452205466818360936e-05,1.571016262444822686e-05,1.452205617379910655e-05,1.571016413006372405e-05,2.408063063705443156e-06,2.278051694112397617e-06,2.716583484625829634e-06,3.019157885977806200e-06,9.397155655017576961e-06,1.041266720701722315e-05,2.524648347600605008e-10,2.858373407995898040e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.505615496984014494e-12,1.505615496984014494e-12
1.558247766167130543e-05,1.665814692317131736e-05,1.558247916851786675e-05,1.665814843001787868e-05,2.612691016781816927e-06,2.525154479122676336e-06,3.056133810225631247e-06,3.558905819928664018e-06,9.913126968006417546e-06,1.057355969530450738e-05,5.258666574390113678e-10,5.269288154679834843e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.506846561871070731e-12,1.506846561871070731e-12
1.560739355855791306e-05,1.879779820341815326e-05,1.560739506739482901e-05,1.879779971225506921e-05,4.194764792982131554e-06,4.554358406036231055e-06,4.607010692343580631e-06,4.698908720255566248e-06,6.805264986527465760e-06,9.544150593677595715e-06,3.530867047333014318e-10,3.804834487601016811e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.508836915265598301e-12,1.508836915265598301e-12
1.803444096586965796e-05,1.636499947546147108e-05,1.803444247644333704e-05,1.636500098603515017e-05,2.941035980756650249e-06,3.081615661723566691e-06,3.556351138056474172e-06,4.257602008555182014e-06,1.153669889796342092e-05,9.025384283605961304e-06,3.549490931142589356e-10,3.975215767624101147e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.510573679400698193e-12,1.510573679400698193e-12
2.019365546387072891e-05,1.836972231256044116e-05,2.019365697507171381e-05,1.836972382376142606e-05,3.681119003736868908e-06,3.445906406537932476e-06,5.371794733624997896e-06,5.150644088564924517e-06,1.114045055429870224e-05,9.772849402550286925e-06,2.911722101585563165e-10,3.224149072970872389e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.511200984610801127e-12,1.511200984610801127e-12
1.132491085219945144e-05,1.357334382436713867e-05,1.132491236486842576e-05,1.357334533703611299e-05,1.623117757590348832e-06,1.785078721739072523e-06,2.296363750279134362e-06,2.643203490515974473e-06,7.405182602821292512e-06,9.144767023647808689e-06,2.467415086756940999e-10,2.945884642831763446e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.512668973971005160e-12,1.512668973971005160e-12
8.562774163448831719e-06,1.260359498151384854e-05,8.562775678651623785e-06,1.260359649671664060e-05,1.340666765872291223e-06,1.756399431991205133e-06,1.940170975633513654e-06,2.364626575425334348e-06,5.281694438730096787e-06,8.482158985487582291e-06,2.419832129308802073e-10,4.099886097277605494e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.515202791814244535e-12,1.515202791814244535e-12
4.430856988442169285e-05,4.194658384545701469e-05,4.430857140114551214e-05,4.194658536218083398e-05,1.603639121929077870e-05,1.484507055753993797e-05,1.767717277468181626e-05,1.674038368543302342e-05,1.059443984498237680e-05,1.036054560632836566e-05,5.660454667144061483e-10,5.839961556891884652e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.516723816302408319e-12,1.516723816302408319e-12
2.145817496661576060e-05,2.496285580704502127e-05,2.145817648102245351e-05,2.496285732145171418e-05,7.268232130360038566e-06,7.381533594253711002e-06,5.981118253266296400e-06,7.034523181839017759e-06,8.208316134921224685e-06,1.054628415181769335e-05,5.084480682013797395e-10,5.148791345960739113e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.514406693138403654e-12,1.514406693138403654e-12
1.113320417438558939e-05,1.394493217129289638e-05,1.113320568868168181e-05,1.394493368558898881e-05,1.543783485825490001e-06,2.011317702687681237e-06,2.229529570054397629e-06,2.815493426259457687e-06,7.359609890587872948e-06,9.117689951452110229e-06,2.812279178276357951e-10,4.310908936474615361e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.514296092138352765e-12,1.514296092138352765e-12
1.239548489056435876e-05,1.528859288692872701e-05,1.239548640563937422e-05,1.528859440200374246e-05,2.332736912532535739e-06,2.562300361496832205e-06,3.005702361755110672e-06,3.357518073876535802e-06,7.056720143490441008e-06,9.368404191578167341e-06,3.254727862712874341e-10,3.702599771917316796e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.515075015976108779e-12,1.515075015976108779e-12
1.695299993507516699e-05,1.645053259549334932e-05,1.695300145057917752e-05,1.645053411099735985e-05,3.135605140743185971e-06,3.187668347756239110e-06,4.102425116100182763e-06,4.240719056462688778e-06,9.714586988157598041e-06,9.021724128188215612e-06,3.826900742011547923e-10,4.210630862043612023e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.515504010934871336e-12,1.515504010934871336e-12
1.657199598328776106e-05,1.671678599868893934e-05,1.657199749997171560e-05,1.671678751537289387e-05,3.625522942191986642e-06,3.636232248942777421e-06,3.870445594839022812e-06,4.249454813434016314e-06,9.075609288597150394e-06,8.830673800093907832e-06,4.181576596002029305e-10,4.251362182390640046e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.516683955013331478e-12,1.516683955013331478e-12
1.542117084772785167e-05,1.435762721604840626e-05,1.542117236577222921e-05,1.435762873409278549e-05,2.485190598935580005e-06,2.499543023350563916e-06,3.084887060425513738e-06,3.079012905967443965e-06,9.850784148018655346e-06,8.778709860323779290e-06,3.090403481002847606e-10,3.614264066190712430e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.518044379158841132e-12,1.518044379158841132e-12
1.458665369720070329e-05,1.402730936722803242e-05,1.458665521728537144e-05,1.402731088731270057e-05,2.762150036540021639e-06,2.149996211541335026e-06,3.284968845143157309e-06,3.608464245785996653e-06,8.539090065518163060e-06,8.268429912070284659e-06,4.447499993611953373e-10,4.189978304156775431e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.520084668442334847e-12,1.520084668442334847e-12
1.087523722964729792e-04,1.095687649044506021e-04,1.087523738176718904e-04,1.095687664256495133e-04,4.548015467944701060e-05,4.566987638234256352e-05,4.941803567569898100e-05,5.067237521155723708e-05,1.385322409793980279e-05,1.322545084638533693e-05,9.578433871776554881e-10,1.062464165459225978e-09,0.000000000000000000e+00,0.000000000000000000e+00,1.521198912736239228e-12,1.521198912736239228e-12
3.853283707330915590e-05,3.708542385710601074e-05,3.853283858654481221e-05,3.708542537034166704e-05,9.873382209166092505e-06,9.618870874359736103e-06,1.280114698335592155e-05,1.200874486105556017e-05,1.585780224042442163e-05,1.545728938509321782e-05,5.056403627158250031e-10,5.187365974902329621e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.513235655137088100e-12,1.513235655137088100e-12
1.586978356262154892e-05,2.029806982540885329e-05,1.586978506444474069e-05,2.029807132723204506e-05,3.374651967588745491e-06,3.720560901557664414e-06,3.516099417383647475e-06,5.021189603541056663e-06,8.978729061733938346e-06,1.155595893449453117e-05,3.031159152185725344e-10,3.603858156017612327e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.501823190896278770e-12,1.501823190896278770e-12
1.244272806237202856e-05,1.477283291127349243e-05,1.244272956455648666e-05,1.477283441345795052e-05,1.453551764657060063e-06,1.662315707003126892e-06,1.954540488181859669e-06,2.486610997406241680e-06,9.034357493913897013e-06,1.062357787601278853e-05,2.783156192117505459e-10,3.283308513360728317e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.502184458891543443e-12,1.502184458891543443e-12
1.481635231811007211e-05,1.645648565541380954e-05,1.481635382244384751e-05,1.645648715974758664e-05,2.224324794164917713e-06,2.482289067593467472e-06,3.389478766044568079e-06,3.426691333663622738e-06,9.202245508471145217e-06,1.054703287887614804e-05,3.032494294412954927e-10,4.723752805709751089e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.504333776070884531e-12,1.504333776070884531e-12
1.166948577069631157e-05,1.414310571487840486e-05,1.166948727786290735e-05,1.414310722204500064e-05,1.710307340550460778e-06,2.156591326739328376e-06,2.704754510394037475e-06,2.773784990334789768e-06,7.254179172008714465e-06,9.212409205075792004e-06,2.447477430982572216e-10,3.201927284958440924e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.507166595835454986e-12,1.507166595835454986e-12
1.648033492040964804e-05,1.476401766974705177e-05,1.648033643038376671e-05,1.476401917972116874e-05,2.322879094967614865e-06,2.510094732069134682e-06,2.750344085905187151e-06,2.912824531704878827e-06,1.140680682740358080e-05,9.340798475989161765e-06,3.049121332650870820e-10,2.999299838765730290e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.509974117795580422e-12,1.509974117795580422e-12
1.775731904922914716e-05,1.405943450683272236e-05,1.775732056111734006e-05,1.405943601872091357e-05,1.930945706311823325e-06,1.937472375929254366e-06,2.699981818745415137e-06,2.745044931896574649e-06,1.312617224149678249e-05,9.376644396649872309e-06,2.192826751275313633e-10,2.728023570210094710e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.511888191986147911e-12,1.511888191986147911e-12
1.137322268301740740e-05,1.301776676743221926e-05,1.137322419742379368e-05,1.301776828183860554e-05,1.444068394166458264e-06,1.550756137924705723e-06,2.271751012621443683e-06,2.688056830117958271e-06,7.657142140927962606e-06,8.778671614413993346e-06,2.611353015423523270e-10,2.821849755609785735e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.514406385681076222e-12,1.514406385681076222e-12
1.216187576506319506e-05,1.345533623684050857e-05,1.216187728181161219e-05,1.345533775358892570e-05,2.077272614272330805e-06,2.017338397028213389e-06,2.820379377964954939e-06,2.952704404512192781e-06,7.263916875248374139e-06,8.484980330655165248e-06,3.068975775339324564e-10,3.131046449367333973e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.516748416326705400e-12,1.516748416326705400e-12
1.137392789812221737e-05,1.218330618177863268e-05,1.137392941672669714e-05,1.218330770038311245e-05,1.534084512463613523e-06,1.583166553385464204e-06,1.682222033167563394e-06,2.096346402599684212e-06,8.157350728874997758e-06,8.503405897461391850e-06,2.706236160416563100e-10,3.873283320928598014e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.518604479987837671e-12,1.518604479987837671e-12
1.357090802914481401e-05,1.351843137042141510e-05,1.357090955068185398e-05,1.351843289195845507e-05,2.590915814795517275e-06,2.372051689447555799e-06,3.061075650404870931e-06,2.987156607239078222e-06,7.918629305811901179e-06,8.158889174469577112e-06,2.872581325258098992e-10,3.338992652046002689e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.521537040794128754e-12,1.521537040794128754e-12
1.805104501032336336e-05,1.810943773037459022e-05,1.805104653330626146e-05,1.810943925335748833e-05,4.009158809626848065e-06,4.071116346654795936e-06,5.708597413951620873e-06,5.321050090009030828e-06,8.332883745913809731e-06,8.716867132505452638e-06,4.050408310825774917e-10,4.041612053113548354e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.522982897309840119e-12,1.522982897309840119e-12
