4.246517438936284194e-02,-1.567077397127875915e-01,-1.226791390649678848e-01,-1.123210646010655150e-01,-3.712086165657938613e-02,2.679383083354767645e-02,-8.976233672922134810e-02,-1.098981284737303304e-01,-2.409099856889191649e-01,-6.139569769776924424e-02,-4.737422026050071011e-01,3.113755518403258371e-01,-8.060493244689814762e-02,1.205753695035215595e-01,5.166387431248288531e-03,1.461551567132512719e-01,4.908440814592045232e-02,4.994258030560450728e-02,2.889775061506739129e-01,-1.071079447755246550e-01,-3.844548905164582586e-02,-1.530978829617930248e-01,8.358633598533227183e-02,-1.297547663146143004e-01,7.030190381758796847e-02,2.244153776422370683e-01,2.412774588306011436e-01,-2.889222942416703188e-01,-1.209323328657722213e-01,1.286281014492356850e-02,1.011988500644775552e-01,-7.978611833310492174e-02,-7.510532989092889855e-02,2.336671493360895357e-01,3.493810458676794434e-02,3.089108601962867271e-03,-9.625635389149901633e-02,-2.275602345440100403e-03,-8.218002403040719495e-02,-6.299985323390328018e-02,-9.834774260633641352e-02,-1.059291372304967949e-01,1.767239873019072482e-01,-1.993365233297261507e-01,-9.484962840890640012e-02,2.593387068292417608e-01,6.283732589066064189e-02,3.444805445787700315e-01,-3.629684551709367463e-02,5.620926833648583892e-02,-3.532759613524039805e-02,2.641285104501721603e-01,-3.520726804656241007e-03,-2.583288010148661051e-01,-8.553537814118419846e-02,-4.821905547071333314e-02,-5.628985385693008325e-02,-4.352746186079003120e-03,-2.174832790399267024e-01,1.084143525577059008e-01,1.291805923183924343e-01,7.857940699006181473e-02,-7.358651461226824175e-02,3.165123814724311868e-02,-1.063167525052836765e-01,-1.364308879098994620e-01,-1.071923889917387740e-01,3.071889072570648249e-01,3.291591006036454492e-01,-5.061850228458020934e-02,-4.204752988732899377e-01,1.187789279533357084e-01,1.333206060650310443e-01,7.982174418884011025e-02,1.111803788576097851e-01,-2.041360101415627681e-01,-6.917457510882202287e-02,-6.455182367973605340e-02,-6.802844830460709480e-02,-8.368622623346441691e-02
2.142472322847499902e-02,8.965569858662472691e-02,5.975082333138770352e-02,2.448429513106705271e-02,1.524928049276837727e-01,1.303812378375288628e-01,-3.923731335704380707e-02,1.069902365432618685e-01,1.620544490245472702e-01,1.163397218424127438e-02,2.230203600342036685e-01,1.152566706381667749e-02,-1.972070610014966807e-01,-2.771455898516808625e-01,4.787216592351405814e-02,-3.301026667601637127e-02,-9.578308586914108247e-02,-6.100126627558482423e-02,-1.031184009769414989e-01,-8.239938306947425239e-02,1.964681384159111532e-01,4.753875757418243170e-02,5.719677296820616791e-02,2.592872369567089663e-02,1.083252732054823114e-01,-4.371774121722697692e-02,6.400598287821587795e-02,2.790920541678950165e-02,7.848676127233593369e-02,3.763592670796045425e-02,6.428412216586926013e-03,-1.034955102131967092e-01,1.800419209567677148e-01,5.117885817998455572e-02,1.205431706509912798e-01,8.557370293763078006e-02,-3.977494934799612192e-02,-4.097934928657916143e-02,-7.893103240335583304e-02,6.243019343685399236e-02,7.976803463274206862e-02,4.129441420116321260e-02,-1.042275269251444481e-01,2.021300928247546369e-01,-6.369496693749222838e-02,-2.260020517882227742e-01,-1.027824606135217811e-01,-2.448817243171448055e-01,5.868025494361905209e-02,-1.949768145460265001e-01,-3.924238001199151921e-02,-1.939130542708498439e-01,4.348997910933723177e-02,1.220954945916941092e-01,9.599918906473965674e-02,-8.822031995622463263e-02,7.310530789634918369e-02,-2.675959754417399361e-02,2.332435633706156919e-01,-3.197571114790091484e-01,-1.100779466707925008e-01,4.957236391357142807e-02,9.982847594757462972e-02,-6.203980571714425019e-02,1.851110906422577251e-01,1.465139892084757478e-01,1.361863074154141262e-01,5.443784426845958702e-02,-2.965872729108353090e-01,-3.276731541593815716e-02,1.238207029029354672e-01,-1.080671268447356004e-01,-1.342645576001020580e-01,7.881551230330033353e-02,3.379475493595926472e-02,1.897580561628535792e-02,1.702520072006422358e-01,5.197132285354118253e-02,-1.112051870127075404e-01,8.404986854732106793e-05
3.590260396609213506e-02,-7.371744839165594865e-02,6.232405637413266503e-02,-8.057424343196938066e-02,2.203633251760976908e-01,4.092116595570639143e-02,-5.452497908456186565e-02,1.322294342629689711e-03,4.206581797642270498e-02,-6.898065779919164420e-02,1.359626200846218158e-01,3.302251494684981664e-02,-1.655550864168792158e-01,-1.652063022034362949e-01,9.531104184537199375e-02,2.055137918631136651e-01,2.276261856845641918e-02,1.211557352861013515e-01,-4.316123426846241347e-03,-1.333504184142719484e-01,9.030013680536780329e-02,-3.689203850821462516e-02,1.743367902185604182e-02,3.022656671562680072e-02,2.061053762709314785e-01,-2.244599691272060882e-01,8.174939794688509953e-02,1.672230894589770145e-01,2.136515673910879265e-01,2.083496610643063851e-01,-6.033255964843831087e-02,-8.611147015006985483e-02,2.473669881311583996e-01,5.070094151534589033e-02,2.153540180799727033e-01,1.539313810975530272e-01,8.020973680849810550e-02,-1.160630086550474283e-01,2.954761098332148866e-02,4.051414804595167979e-03,-8.003314672157374465e-02,3.180311014403165992e-01,-3.804063083272966606e-01,1.517555475541359222e-01,-2.548765815065611937e-02,-8.564676993238062863e-02,1.234082169107404703e-01,-1.449516657911483763e-01,-2.266293907040356492e-02,-2.216892120744405614e-01,-3.972603721976636915e-01,7.945118444018572923e-02,-2.905077538815945548e-01,7.669347327347908472e-02,3.379848434258537343e-02,9.135712114526740868e-02,4.117017506365540369e-02,-1.901005128965581881e-01,1.394169293739149496e-01,-2.236117405676319447e-01,6.781371151513440609e-02,-1.178157552586223296e-02,-9.000789705823500353e-02,-7.893548960488672162e-02,1.233698239388945905e-01,-1.889215221606178607e-01,5.020611307606237528e-02,1.054923815655640640e-01,-1.594511778126330923e-02,5.797836873353946069e-02,1.371989043088970295e-01,-2.140022056034840414e-01,5.615304856771852898e-02,2.384346839438379606e-01,2.207470812115072678e-01,-4.087333628156905596e-02,-1.183222355634852702e-01,-7.490256241594049624e-02,-8.402123508442214950e-02,-2.773908178329043683e-01
-6.508286220214470896e-02,-1.830353454043113226e-01,1.058411420793219787e-02,-1.149003446984012550e-01,1.249863086534591800e-01,1.819931308921809709e-01,-2.419639844150504593e-01,-1.425220567735537847e-01,-1.535529311488040005e-01,-1.740005797989649383e-01,8.823703874276941168e-05,8.384417730554767634e-02,-1.660019496029744579e-01,-1.008119028725536909e-01,6.757681831991538268e-02,2.494455656139874244e-01,-3.045169894276698527e-02,2.302206444440230149e-01,9.933569897275763838e-02,-1.659386420464981637e-01,1.640250777329236020e-01,-2.788494002467026833e-01,-7.935342608918612151e-02,-2.003635173504826963e-02,1.189832518681557816e-01,-8.077060858025895962e-02,2.837865292055242183e-01,-2.693209956462911270e-03,4.728597833295309499e-02,1.164054292305033017e-01,2.122876509472972420e-02,-9.426658527741496596e-02,2.610892012452600275e-01,1.505779515934772828e-01,2.430256390337150740e-01,1.143895426157173212e-01,4.574057867287811135e-02,-5.501616548421043446e-02,-2.578501207584663057e-02,-5.944934655395900380e-02,-2.387711440863505841e-01,2.198399411386765812e-01,-2.152950233047710160e-01,4.470566705937267793e-02,-2.819063083221439586e-02,2.183242053953244333e-01,2.903649972616282326e-01,1.217173411008501266e-01,-4.591631467721776078e-02,-3.510188700902588249e-02,-2.939819136848532688e-01,4.246900296519228596e-02,-1.574608848860744592e-01,-9.079226584209791617e-02,-1.740272958245713264e-01,-9.051458043864341052e-02,-9.652501650810455024e-05,-1.052362751817031983e-01,7.821654296258867545e-02,3.896175334853647226e-02,2.166903580698902043e-01,-1.076754509407726879e-01,8.062437355355085711e-02,-3.377108094086065937e-01,-7.815943802841987531e-02,-1.237104186284079255e-01,-6.276970987645993927e-02,2.633193033765708901e-01,1.331626598668658457e-01,9.499220622476102494e-02,7.354127699289650377e-02,-2.190929756476223955e-01,1.679614623658973460e-01,1.235161893997384769e-01,8.299383728163417517e-02,-1.759880287786794173e-01,-2.259443822407226077e-01,-1.022702840090891768e-01,7.369412429281472880e-04,-3.012017574165873901e-01
-4.924245344852708900e-02,2.465905325557188332e-01,8.430502900187288040e-02,9.581282498977358730e-02,3.224414196856589809e-02,2.361257702787268251e-02,1.594900320949794725e-01,1.310194476478544756e-01,1.958127203945474737e-01,1.456664631378252195e-01,2.002691697300243712e-01,1.572915809630616099e-02,1.523151441669241823e-01,-1.121327466931884148e-01,-8.840563362171745265e-02,-1.570138794850504949e-01,-9.270613787612402845e-02,-1.880423231173076748e-01,-2.781606954009738231e-01,1.170372533313270187e-02,-1.235432621133975353e-02,1.505248287271098717e-01,-4.224673256024687878e-02,-1.133633407849626712e-01,-1.188058079570635389e-01,-6.305337661731266405e-04,-4.278580497405214816e-02,1.818919619096962814e-01,1.605745422731196248e-01,-1.130575448504205459e-02,-1.750350061119756301e-02,-6.454590432773310571e-02,-2.426329788744801749e-02,-1.097549324475545138e-02,-1.864804834137778755e-01,2.138553844326552406e-02,2.038461650135242262e-02,-6.541684175964238013e-02,9.937091473784781526e-02,7.685478118104922818e-02,1.319590821183559137e-01,-1.032716117332371369e-01,1.349987189511025754e-01,5.068828977366452576e-02,5.711228429512642257e-02,4.848371413624041892e-02,-2.194029263016191236e-02,4.226212302948083202e-04,6.192040565509342870e-02,2.902667353466672866e-03,1.107885356554819123e-01,-2.622456017504098402e-01,1.249884880685995653e-01,2.396603832362746433e-01,2.220528602136807583e-01,-1.177889198431775475e-01,-9.102893698634395570e-02,1.749191686106104371e-01,-3.964747531440133456e-03,-1.622856894993608967e-01,-4.775036103569369611e-02,-8.776576986400716485e-02,-3.302573227641891068e-02,1.307570389353844842e-01,1.771898872888950649e-01,1.745792889211246479e-01,2.009735806996260921e-01,2.232286761299795072e-02,-1.759914484199492368e-01,4.992617933796132668e-02,1.747480510262234277e-01,1.360075960389483807e-01,-2.306049536803714550e-01,4.815551518395758991e-03,8.296106269836943728e-03,1.099885461746979431e-01,1.046093667329852650e-01,-9.129012956778093102e-02,-2.433079193317553082e-02,-7.639643214278363931e-03
-4.931920212085872529e-02,-2.546986463140908930e-01,-9.832437498652872587e-02,-1.490907192790121572e-01,7.548963431120025991e-02,7.928772527371465151e-02,-2.181758895540365506e-01,-1.614072919067822687e-01,-1.983872044966389636e-01,-1.773054588596205128e-01,-1.610492883225032867e-01,2.722935493255876360e-01,-8.016427854886064297e-02,2.318855880271952496e-01,9.875055144601925516e-02,5.315878881761482155e-02,-2.883476056060281859e-02,1.459841335162495035e-01,1.803937709818939639e-01,-9.916282859799584182e-02,4.149703982860891011e-02,-1.980072782481147320e-01,1.019344005584146146e-01,-7.306069481183108394e-02,1.911132206105893572e-01,1.049983959167750426e-02,2.602280939945440519e-01,-1.273133883683095213e-01,-2.053209249620868010e-02,1.924156802626480756e-01,-7.054125100284781846e-02,-9.489617736230206158e-02,7.833087841830403686e-02,2.884844126112486307e-01,9.953206443660128633e-03,1.756273287561460339e-01,-6.186866071412538276e-02,-2.710321919202139662e-03,-9.632132049731054191e-02,-1.368210330876092340e-01,-1.410776763777103759e-01,1.443244095357627821e-01,-5.861823408859678092e-02,9.846836361073184676e-03,6.197958443450117538e-02,1.590625000836528302e-01,1.982395227175243468e-01,2.019211348835812103e-01,-2.119899252035759019e-01,2.878413506737226984e-02,-3.178068693627921215e-01,2.488335046584302102e-01,-1.556292720839831112e-01,-9.813826878742305804e-02,-1.812752818035932023e-01,8.340942827057090669e-02,-1.060346045583662397e-02,-2.050355188709500065e-01,8.788318553253543497e-03,1.481006836306189567e-01,2.312723418880152371e-01,-1.113286710220916798e-01,-1.273886667659048511e-01,-1.191194312416886669e-01,-1.825205082499751497e-01,-2.016356097934761948e-01,-5.562297216998900867e-02,2.113946101029841318e-01,2.990749359021507292e-01,2.450582411159592591e-02,-3.202987623931313199e-01,-4.893740086735559602e-02,9.286393537526407838e-02,4.028372892009861317e-02,1.406294993739219124e-01,-9.130158918790545752e-02,-4.691140695050227682e-02,3.684978784045782330e-02,-7.395656202477907115e-02,-1.698374834589911064e-01
-5.835254491238503483e-02,8.564832636488692308e-02,2.827550013208658952e-01,2.461178896395747884e-01,3.599209161377552035e-02,-1.556836803642810962e-01,5.659968301412635766e-02,1.074974141640064051e-01,1.974723826422163375e-01,1.352334305587238883e-01,9.346087315539335083e-02,-2.576167393981168563e-01,7.197428709308929806e-02,-3.099300479684193310e-01,9.190532688393390770e-02,-6.656602796800273336e-02,5.883444606598547955e-02,-9.560766560434369454e-02,-2.876730466331057223e-01,1.396959884951909092e-01,1.020850427142559053e-01,1.720469581645236168e-01,-6.447959812858225503e-02,3.148632449774899783e-02,3.085044234175155289e-02,-7.664464428391799811e-02,-1.480660366134568806e-01,1.681344689748218435e-01,1.553456662211544770e-01,1.373399222410426855e-03,-6.613304526034334552e-02,-7.548070310171127451e-02,-2.936601143829178223e-03,-1.708877571571282838e-01,-1.033719909273692894e-01,1.183009099727754393e-01,-7.582452789573085328e-02,3.617723874285783819e-02,9.061472622750367523e-02,5.942412069109752337e-02,5.555315574079120605e-02,6.375929767555547564e-03,3.790705057143096274e-02,1.263120369849306257e-01,1.669660773891862640e-02,-1.262891392226917209e-01,-1.238364880961762560e-01,-1.448898745714026770e-01,5.665684982585190987e-02,-1.583685246276709258e-01,-6.809296094748970574e-02,-2.615977922804812450e-01,8.446400308162252402e-02,9.380512800969800780e-02,1.209702806229347727e-01,-5.567265966320295717e-02,7.551586108415973830e-02,6.145988990616441799e-02,1.252828390152511129e-01,-4.219142020908897561e-01,-2.216772973072495823e-01,-8.198245933349550263e-02,-8.616744288765215698e-02,5.247879480439410910e-02,4.722740556108252774e-02,1.220594042540538160e-01,1.353643732874282024e-01,-1.995222604028887292e-01,-4.001450847242317144e-01,8.377165838850009205e-03,1.988147634943608910e-01,1.066648423815759611e-01,-1.073501601010217466e-01,-6.221803630165443494e-02,-1.373022755677759388e-02,2.110261111982335847e-01,2.014083588683993342e-01,-1.056626845400111397e-01,-3.289660055737925193e-02,6.436623077413496097e-02
-1.259837345150129941e-02,3.047909188780176595e-02,2.301875063340509397e-01,1.838234194095276497e-01,1.683967138144195630e-01,5.686136650147777943e-02,1.255569995839894877e-02,2.305812184607523296e-01,2.528139891269715611e-01,5.372550956694750052e-02,1.424249395240970717e-01,-8.742705956545382406e-02,-5.004065355367958573e-02,-2.491035082930699307e-01,-9.940656201018768789e-02,1.170401055267353829e-01,7.049420232872770364e-02,-3.905602519154019459e-02,-1.948169531951784439e-01,9.298514612105822363e-02,1.236242842455344410e-01,-2.746359504942239363e-02,-6.580584605301796619e-02,3.255208024899005487e-02,7.631018792065001090e-03,-2.090268024909058484e-03,-1.482904710825840022e-01,1.065722673622350736e-01,1.910581381133276413e-01,4.078888475816266207e-02,-3.067733147579009348e-03,-3.168876696209455002e-02,2.077674269864097645e-01,-4.316844971388633830e-03,-5.264312106387742524e-02,1.471540867087064164e-01,-9.495067394131005700e-02,4.953898629617097676e-02,-6.898733284598294879e-02,6.086556226506600192e-02,1.068940007031067146e-01,7.183101053414418791e-02,4.565638575736453292e-02,2.471768700993809409e-01,-3.175486858498634268e-02,-1.794276234536773540e-01,3.414740868571829874e-02,-9.047554890820445894e-02,1.896916317281894249e-01,-2.987767297352957388e-02,-9.416968036678556586e-02,-2.103429643320166020e-01,-6.667482530404920255e-03,1.014513864417055239e-01,9.872433611233928652e-02,-1.102997893495669679e-01,8.344084994170224145e-02,7.798752442884959724e-02,8.044323387341306697e-02,-2.166773677511872331e-01,-2.581401131667950266e-01,-9.473729535874265972e-02,2.858609400341517032e-02,-3.110975835939415804e-02,1.420324612893795746e-01,1.872312187524275973e-01,1.039934048939971101e-01,-1.389374841414840744e-01,-1.618034525628954112e-01,6.534885193376588353e-02,1.398852896396046430e-01,-5.957928455075602731e-02,-2.693105942217287677e-02,-7.326260559985166287e-02,-2.063002683647958534e-03,1.485420807215648842e-01,8.984407269800825935e-02,-2.124465857473696595e-02,-9.063305878851118935e-02,4.275057270821192718e-02
-5.821472031513769824e-02,-3.326318124390379438e-01,-2.944183164737160241e-01,-1.930817838838141121e-01,7.967154588564932804e-02,6.323619000798945400e-02,-3.406993660400841617e-01,-2.270767930507950338e-01,-2.905272650933181100e-01,-2.847017380396006381e-01,-3.670884504637387802e-01,2.583026034954132300e-01,-2.083714612181807591e-01,3.111335824534563477e-01,-1.078842075929242750e-01,5.799245782443709918e-02,-5.808615105490402830e-02,1.966988484990162267e-01,1.268645909791157600e-01,-2.192055625838147948e-01,1.079648445406674456e-02,-2.492098081515997654e-01,-1.878639699256875323e-02,6.005280056296942448e-02,1.111801056816828087e-01,1.221652189646879744e-01,3.063475121280712088e-01,-1.183366300770014312e-01,-1.617967905480596214e-01,1.032016101126895374e-01,4.751999777708496714e-02,-2.385717795022088833e-02,4.554527342948667783e-03,2.233117734805266097e-01,-4.859068255467884068e-02,1.893895672861971302e-02,-4.644977523477059750e-02,6.840946789414866468e-03,-4.675394374390152985e-02,-2.412696246005165412e-01,-1.790265565306932427e-01,4.696910212007879976e-02,5.052068263247653374e-02,-2.187627627714625878e-01,-6.393776460240434278e-02,2.563195114332847413e-01,1.381222989338254659e-01,2.815029081928498433e-01,-5.707931046533696456e-02,1.852562818041111892e-01,-1.552246621793489101e-01,8.263577439369883260e-02,2.694209780316471001e-02,-1.672208477771065793e-01,-4.463679371316996158e-02,-6.045212450328241172e-02,9.580122686535370857e-02,-1.606217795256021375e-01,-1.859372567326881276e-01,3.018169644665057438e-01,2.941335945019544762e-01,1.071216397939218218e-01,-1.130003863472304748e-01,-2.064402167405364197e-01,-1.515713559174938774e-01,-2.148227655453522830e-02,-1.453762808570511350e-02,2.134844180534540836e-01,1.239458794613382403e-01,-9.699348652640314705e-02,-4.004068698215746402e-01,-2.002548622294035227e-02,2.103872678996173140e-01,9.534272231523722996e-02,2.071732984731575744e-01,-2.566163639292487475e-01,-1.995762067528683570e-01,-4.359547530672241988e-02,-7.539317526535936620e-02,-5.061924552589935206e-02
7.205030299128117877e-02,-9.608624591277419025e-02,-3.470492839105798061e-02,4.111390399808338703e-02,-5.505221847271438151e-02,1.570818913481628887e-01,-1.310897701016454364e-01,-1.149173104946017432e-01,-4.254138147373192486e-02,-1.903099876984782612e-01,1.859305045071973223e-02,2.783458662265233530e-01,-3.078371202247635191e-02,1.639398696526784827e-01,2.294127213137661658e-02,2.836372229316730387e-02,7.304622179207682746e-03,1.683956686916231182e-01,2.495254161489187106e-01,1.943368521008261929e-03,7.970436572295032385e-02,-2.082181184801648599e-02,7.982960333623331795e-02,-1.546634461662740531e-02,6.659280876844542174e-02,-9.734379788715839810e-02,1.707263969051525110e-01,-1.005252843799112582e-02,5.422832157006858556e-02,2.172623587234320530e-01,-7.720945827301947673e-02,-5.110374622823746910e-02,6.868870253433753681e-02,2.646031309964618772e-01,2.045860715294906332e-02,-1.499867172982805551e-02,1.085591497221323753e-01,-5.127790848315196860e-03,9.620552849533225981e-02,7.256803547548286437e-02,1.596401512765218550e-02,8.860180033795860000e-02,1.022250549384528528e-01,5.235043931684617464e-03,8.030546005263082543e-02,1.460552460720662415e-01,2.381209458887827701e-01,2.981789502966703670e-02,-2.514286366130408928e-02,8.625221558969549396e-02,-1.579261218223245722e-01,2.126181335599190148e-01,-1.807186584946987029e-01,-1.320488747024067266e-01,3.005622407609179897e-02,6.624943698316423935e-02,3.448901270983195655e-02,4.338060919808286314e-02,8.584783454774162770e-02,1.673983285674056354e-01,1.124489903101403149e-01,3.456254527147418348e-02,-1.093323821217271619e-01,-9.087091061513832835e-02,-2.991840993366759807e-02,-1.081133760834645102e-01,-1.551838941292958685e-01,1.403002564938310159e-01,1.560852508947743467e-01,-1.103031744406658549e-01,-1.366711485903778223e-01,-1.846626897238566878e-01,8.020510121910397194e-02,5.924648536455737885e-02,1.011261088261768276e-01,2.435604241168878512e-02,4.836881595641353421e-02,3.212923933664496579e-02,3.691336022006946882e-02,-9.028978869696552279e-02
-3.024214138001155103e-03,-8.884482690213589551e-02,-5.621113133728592448e-01,-8.497546364812185588e-03,-1.745368049243569419e-01,-1.077808657763554973e-01,-1.366719839248036698e-03,-2.026394836119745635e-01,-2.108550154831790036e-01,2.225210917158153279e-01,-1.985141903976239686e-01,2.655705216525772738e-01,1.448921426253928502e-01,1.697818448066515939e-01,3.111440443099123057e-02,-1.140997997683444592e-01,-7.512578652397175483e-02,1.434223603417873194e-01,2.667866191550939403e-01,2.468119271762356515e-01,-5.515889208132802590e-01,-2.069182540121205279e-03,8.199966601311274583e-02,1.989982052811675034e-02,-8.909883622575182072e-02,3.237816155745761870e-01,2.276358358649529234e-01,-4.540371619774299927e-01,-5.205415615707961186e-01,1.412474986953854705e-01,-1.125602078613689438e-01,7.839959133843030226e-02,-4.407472411676837121e-01,7.522642369491285008e-02,-2.577208824086202332e-01,-1.690224357997020255e-01,-7.488208275676179471e-02,-9.444119582678325853e-02,-2.347206402919505344e-02,-1.942754734551275786e-01,2.046101721044045474e-01,-4.013947919752997029e-01,3.172575870982483059e-01,-5.464238186744057035e-01,-8.088428595143491717e-03,3.192491710290025209e-01,5.778667669321181644e-02,2.506053632936235953e-01,-9.754070757243657463e-02,2.639407134158215928e-01,6.365678409484557543e-01,2.885491128319142007e-01,1.643444853504776315e-01,-3.189332705156049941e-01,-2.976696157890827352e-02,1.094989750094935849e-01,3.523666190061062759e-03,2.179655583514719941e-01,-5.641967837602966940e-01,4.577935867948484949e-01,1.878596305845930681e-01,2.281707371467999249e-02,-1.206519956578350899e-01,1.853748655803121037e-01,-2.227616038252542008e-01,-3.481287839388421540e-02,-1.012183220462298250e-01,2.211279520581102276e-01,2.137036948442852247e-01,1.994045310974883536e-02,-1.320967038991894549e-01,2.832244340728130583e-01,1.474296932607859767e-01,-1.004178844747487392e-01,8.134500429314578396e-02,-2.255703881096369212e-01,1.869884985253622914e-02,-6.678994438365444541e-02,6.909013301654579053e-02,3.119423415311273207e-01
-1.101556797288689715e-01,-1.893431670187544213e-01,-4.344807185600277899e-01,-1.320390703035308477e-01,-9.782130092241167474e-02,5.126107301118972698e-02,-2.305564349119931800e-01,-3.544172975041640639e-01,-3.362664355121595117e-01,-1.785715582825017633e-01,-9.024242849041461678e-01,2.322581152215547062e-01,-6.931289343486214671e-02,2.841695875115334280e-01,-8.447325754194066894e-02,-1.171095641749604231e-03,-8.982679376247637570e-02,2.279432999713389141e-01,1.551261471394876357e-01,-7.935218690759658633e-02,-3.292251391132730576e-01,-7.640235153611756036e-02,3.280172842720189413e-02,-8.878810318351137987e-02,-4.549616918400440496e-02,1.728210150678206602e-01,1.949773131337768639e-01,-3.841339081318443371e-01,-3.330487423457870189e-01,1.709389053583582896e-01,3.575998355165246889e-02,-1.136076712975843950e-01,-1.508487799406076080e-01,1.520090043423041326e-01,-9.489478680582988379e-02,-1.156728995138576743e-01,5.543962508690458008e-02,-1.000878287959317964e-01,-1.024824757340788151e-01,-3.083066479671076054e-01,2.114435687945150077e-02,-4.772706750890386151e-02,2.101505712301229845e-01,-2.551704413673187566e-01,1.999079740652111217e-03,2.779222326216944094e-01,2.067550551697094341e-01,2.449864218762251855e-01,-2.830685692701846376e-02,2.002349078454984110e-01,2.971456219389388420e-01,2.717231984470833694e-01,1.109686361051312048e-01,-1.542562683999361695e-01,-1.407744327132272322e-01,-7.402412543680673973e-02,-6.447149877599404888e-02,3.741312944248376647e-03,-2.651537042796209276e-01,2.512607611662580065e-01,2.752481509077694954e-01,-6.681678796852238977e-02,2.454870744362160767e-02,-2.756857774361185301e-02,-2.002487774040229707e-01,-1.983048630402005699e-02,-5.413316041156788355e-02,1.961887567043373581e-01,2.522918497086290568e-01,1.209223217095142973e-02,-1.091055802693253307e+00,1.672042778155684029e-01,2.527290757488598327e-01,-5.846137819403517816e-02,8.467261469165589249e-02,-2.349723367121407391e-01,-2.838714218228637759e-02,-6.921869585672089931e-02,2.885166977231755706e-02,-4.080351910228371959e-02
-9.025409561856537199e-02,1.757678585582816699e-01,5.313812816721647653e-02,2.832696871204204436e-01,2.244942914125227021e-02,-2.317355943979430496e-02,2.325829270751248179e-01,1.646936191549841499e-01,1.613996813032946842e-01,1.159662573595051926e-01,5.677793129437779668e-02,-3.322851531743028358e-02,2.517998448409457524e-01,-1.070539831196719305e-01,-5.214616436548879380e-02,-2.009336664675630824e-01,5.866182333621565437e-03,-1.861503402092488935e-01,-1.474371612404364040e-01,1.790792855737980138e-01,8.316329251408296000e-03,2.440507690600744461e-01,-9.969544522065147685e-02,1.391690446101007811e-02,-1.743789375616706938e-01,1.193258717725482754e-01,-9.270951706786292879e-02,9.534933551741016367e-02,2.946483731493166475e-02,-1.351317030202689728e-01,-8.819686989124957133e-02,6.219317314116632606e-02,-7.549095433297778324e-02,-2.862191174986642231e-02,-2.456548474875832333e-01,-7.863267657663841614e-02,2.351056156081729118e-02,-2.432384337658740486e-02,-7.616308280811499853e-02,1.427200759263833607e-01,1.286771906020097167e-01,-1.178046063883167738e-01,1.061502644947851237e-01,4.673441801506444081e-03,-1.052033799777788714e-01,1.352367400699071992e-02,-7.550872599710335697e-02,-5.582986120541216096e-02,1.198280867542172723e-01,1.564906346567510598e-01,1.561472397160133807e-01,-9.827565168543214713e-02,2.181820692160690300e-01,1.504273691792162582e-01,1.957074779792337127e-01,-8.657673638372306857e-02,-1.101548495786348059e-01,1.692846474650283317e-01,1.475268965951127553e-01,-2.674762996385125491e-01,-1.122147086510238145e-01,-5.713280598603411031e-02,-2.673634116901721369e-02,1.429233060514555065e-01,1.505084345129695522e-01,2.464322490021791656e-01,1.784341888641745311e-01,-1.445154171809725496e-01,-3.845009640820103158e-02,-9.813398603970797940e-02,6.491894975787744493e-02,1.007394597515551410e-01,-1.155784947787552863e-01,-1.975258208204377086e-01,-2.034254051321649770e-01,4.531408859962388763e-02,1.299625821154430094e-01,-1.572022269314742038e-02,5.260994786499088686e-03,1.739824766071035866e-01
-3.214928150446062782e-02,-1.582207505737120712e-01,1.304781914804545584e-01,-1.201166747403865920e-01,1.162523844519452870e-01,2.163867328218874730e-01,-1.021904244215914304e-01,4.879614819666234365e-02,7.686253606309849384e-02,-1.666192685894184178e-01,1.647086281290777998e-01,-2.988842346101891478e-02,-2.798326983650268884e-01,-1.649517632218912983e-02,-5.032592062826711510e-02,2.325611471738588676e-01,-1.067541639872893605e-01,2.578503265049831850e-01,5.003339121712650772e-02,-1.902872572866126100e-01,1.586681244764686638e-01,-7.758486130406498649e-02,-6.404927199580366659e-02,8.685072415920092048e-02,2.989357515521754438e-01,-2.413987424796695536e-01,1.873619763283841388e-01,-6.602225991472071738e-03,1.085013934157115223e-01,2.167112165013653780e-01,-3.041259924166490186e-02,6.337214944086692892e-02,1.309959282354498933e-01,1.712589763856947056e-01,2.916366659860718524e-01,3.153845592415790988e-02,-4.598509359084513616e-03,5.441036237027206679e-02,-3.821003001588289122e-02,1.503345663969734569e-01,-2.971564813134931482e-01,2.712041031406387526e-01,-2.404770218657623915e-01,6.316500655155198041e-02,5.021971529407578266e-02,1.184109204889926964e-01,5.272693438623750339e-02,-2.510301600525562376e-04,2.084371204800774396e-02,-2.611400470704590693e-01,-4.192210927593182368e-01,1.595664360083679234e-01,-1.658018153115776439e-01,7.225962740725780376e-02,-1.163757244469469376e-01,1.731249990835998995e-02,-8.801550670681757005e-02,-1.098366652235421015e-01,1.954775612134037333e-01,-1.467447706118960027e-01,-4.875526264059410614e-02,2.627594593499376144e-02,1.548102015029220214e-02,-2.345951871677616207e-01,-8.466515722003452663e-03,-3.898938319816932369e-02,-4.100893539723031445e-02,4.637568493044245260e-02,-3.297210915178290513e-02,2.958443191123982796e-02,2.026373109521323324e-01,-1.324950919019616813e-01,1.452593266874852018e-02,2.644797971173948881e-01,2.592958025511496456e-01,5.898569717450970196e-02,-3.778768841514568849e-02,9.900875817814110136e-02,2.921079856976893999e-02,-3.411327592815807108e-01
