4.127671029427341931e-03,4.950364939932757995e-03,4.127671032135926156e-03,4.950364942641342220e-03,2.384192394345238577e-03,2.927712286468074371e-03,1.546321681107659229e-03,1.809604509036355415e-03,1.971568447152874718e-04,2.130480173329493362e-04,1.092591561978251000e-10,1.270953784452176217e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.708584149553032197e-12,2.708584149553032197e-12
4.347921620467625446e-03,4.934618212717001989e-03,4.347921623206217785e-03,4.934618215455594328e-03,2.574052239406935533e-03,2.915293145422498053e-03,1.566843625218899494e-03,1.831172952039086073e-03,2.070256233643577495e-04,1.881519812897104130e-04,1.324774328752326281e-10,1.339657075998109061e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.738592121937503087e-12,2.738592121937503087e-12
4.397915962640771420e-03,5.214366484498311922e-03,4.397915965415517998e-03,5.214366487273058501e-03,2.523181668431096272e-03,3.058564415750259467e-03,1.671369248894882375e-03,1.956200364769000114e-03,2.033649353120029098e-04,1.996015844775016234e-04,1.100027898738017226e-10,1.195015499685753349e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.774746978483299904e-12,2.774746978483299904e-12
4.964863527600329660e-03,4.999922487878917347e-03,4.964863530397375241e-03,4.999922490675962929e-03,2.919198838548866647e-03,2.937717468634099688e-03,1.842328366576707422e-03,1.874018910978101846e-03,2.033362073271582687e-04,1.881859892800366888e-04,1.151475969596171460e-10,1.189866790312075049e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.797045823996084752e-12,2.797045823996084752e-12
5.304058923417074960e-03,4.912182092899985628e-03,5.304058926254327962e-03,4.912182095737238630e-03,3.057664773847884945e-03,2.884962691067570386e-03,2.008520076735119744e-03,1.828288406219929618e-03,2.378739580659922808e-04,1.989308607178307160e-04,1.147680779437732221e-10,1.348946544144160624e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.837253384030471083e-12,2.837253384030471083e-12
5.023084688916031569e-03,5.096645238095044890e-03,5.023084691790687811e-03,5.096645240969701132e-03,2.906000130908792216e-03,2.989185463398556612e-03,1.856110357824129276e-03,1.897105840716365507e-03,2.609740919043592030e-04,2.103538027799742066e-04,1.082787513116464441e-10,1.312001491613461267e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.874656183502442906e-12,2.874656183502442906e-12
4.629405004345132392e-03,4.940104299132637780e-03,4.629405007238456861e-03,4.940104302025962249e-03,2.678067844362813730e-03,2.873058442581552085e-03,1.689345515774844358e-03,1.840690504157870043e-03,2.619915087608888247e-04,2.263552195550854265e-04,1.354465854292226703e-10,1.328381302654950656e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.893324375758335331e-12,2.893324375758335331e-12
3.787359543935523050e-03,4.803562169896679127e-03,3.787359546865630162e-03,4.803562172826786672e-03,2.206580445321432160e-03,2.821510789073734902e-03,1.388426200120401483e-03,1.773996152807819689e-03,1.923527854916196012e-04,2.080550943218795570e-04,1.130020700549746337e-10,1.336932448211843716e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.930107308064163575e-12,2.930107308064163575e-12
4.319704189025600459e-03,4.800213276685241781e-03,4.319704192003451064e-03,4.800213279663092386e-03,2.415219765366174651e-03,2.817850811003361471e-03,1.660205229414813853e-03,1.769255853625919910e-03,2.442790943500134488e-04,2.131064797747238987e-04,9.989459848265691003e-11,1.322812374935220526e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.977851038642984349e-12,2.977851038642984349e-12
5.210959990554356672e-03,5.121259055343348361e-03,5.210959993549345477e-03,5.121259058338337167e-03,3.084719245189099582e-03,2.986399204669835158e-03,1.857061588899879944e-03,1.930752606043688313e-03,2.691790409108548148e-04,2.041071156123041837e-04,1.155545213716333630e-10,1.290175202144790929e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.994988939280707547e-12,2.994988939280707547e-12
4.291620037487707713e-03,4.769679643033401459e-03,4.291620040519272296e-03,4.769679646064966042e-03,2.527773729349387828e-03,2.802950908648591932e-03,1.519093733979200557e-03,1.731512407131518107e-03,2.447524711853670269e-04,2.352162002732757252e-04,1.029737530058169498e-10,1.269800148331820201e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.031564648462244905e-12,3.031564648462244905e-12
5.291466939767531900e-03,4.851086861071590012e-03,5.291466942838465165e-03,4.851086864142523276e-03,3.113711345503103033e-03,2.840044960727841801e-03,1.890616370761658482e-03,1.777102758217175482e-03,2.871390863900298443e-04,2.339390092911610049e-04,1.371127404233508409e-10,1.328354113177656433e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.070933259807947550e-12,3.070933259807947550e-12
4.411612720913001690e-03,4.681415272726175379e-03,4.411612724011719153e-03,4.681415275824892842e-03,2.528256586231562852e-03,2.726209879398180849e-03,1.664464880156038377e-03,1.741870008605034617e-03,2.188911193959599448e-04,2.133352498928328157e-04,1.351294403901709000e-10,1.348301272408497301e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.098717555571103983e-12,3.098717555571103983e-12
3.447134667289787364e-03,4.661425818897213351e-03,3.447134670431507321e-03,4.661425822038933742e-03,2.014550171122822010e-03,2.728537116419028560e-03,1.238701461000805493e-03,1.720119637596361330e-03,1.938829360393009584e-04,2.127689315582794968e-04,9.912685901695492840e-11,1.333235444522936884e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.141720052707610637e-12,3.141720052707610637e-12
4.438656734897188268e-03,4.616619719875923386e-03,4.438656738082584659e-03,4.616619723061319777e-03,2.585639997013701452e-03,2.693509382937558580e-03,1.647629807836717940e-03,1.703910477888344452e-03,2.053868087961864661e-04,2.191997275870744379e-04,1.212505825491760990e-10,1.314629457460061136e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.185396454156814120e-12,3.185396454156814120e-12
6.133725713624148083e-03,4.903495206695686510e-03,6.133725716831892050e-03,4.903495209903430477e-03,3.530350309715437132e-03,2.863684570291547948e-03,2.344109155237226322e-03,1.825834313557946672e-03,2.592661114057169753e-04,2.139761943753214202e-04,1.372657671706474643e-10,1.284708704009205826e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.207744038105178877e-12,3.207744038105178877e-12
4.113217783324791925e-03,4.681709663916805257e-03,4.113217786574322778e-03,4.681709667166336110e-03,2.428527097642025744e-03,2.720675610673797644e-03,1.476959145346452883e-03,1.724221337294776484e-03,2.077314341702170383e-04,2.368125881417445437e-04,1.061660962776272771e-10,1.278064870212976427e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.249531186638018497e-12,3.249531186638018497e-12
4.601247264932229949e-03,4.909055926375300964e-03,4.601247268210923239e-03,4.909055929653994253e-03,2.599446547698589655e-03,2.842479036873379536e-03,1.763603175368795529e-03,1.825630314944743423e-03,2.381974314063721562e-04,2.409464418162832861e-04,1.104584718313362146e-10,1.327408945765166184e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.278692985235722063e-12,3.278692985235722063e-12
4.290409534309490118e-03,4.567016896136265151e-03,4.290409537601552054e-03,4.567016899428327087e-03,2.473057220924018088e-03,2.631945006266589795e-03,1.594443842499799818e-03,1.692863912039783069e-03,2.229083826424947440e-04,2.422078465771354138e-04,8.824317729709254343e-11,1.312527570472250539e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.292061558225682825e-12,3.292061558225682825e-12
5.001045123661583547e-03,4.422955909794070058e-03,5.001045126998586096e-03,4.422955913131072607e-03,2.897469187780289321e-03,2.552071989455218654e-03,1.811823523941963766e-03,1.623016906833687047e-03,2.917522938893746904e-04,2.478668847110901017e-04,1.180499557564754646e-10,1.287940740545758402e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.337002947869871896e-12,3.337002947869871896e-12
3.811798942060138588e-03,4.380598450565692699e-03,3.811798945442063536e-03,4.380598453947617647e-03,2.190527672913440086e-03,2.539760499515682137e-03,1.387404079725431619e-03,1.602387851435922023e-03,2.338670861185668563e-04,2.384499711715085894e-04,1.033026999657006094e-10,1.284425793538366598e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.381924837802973638e-12,3.381924837802973638e-12
5.340153104272547455e-03,4.344275878205934062e-03,5.340153107697405074e-03,4.344275881630791682e-03,3.049371827094613657e-03,2.503043892325894967e-03,1.945457605655936690e-03,1.592771499801829468e-03,3.453235484997950358e-04,2.484603570328007744e-04,1.230222023875465991e-10,1.290454087045306867e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.424857940461954878e-12,3.424857940461954878e-12
4.823707170637890097e-03,4.732304599318008093e-03,4.823707174111262728e-03,4.732304602791380724e-03,2.812727547307759118e-03,2.741839119839758164e-03,1.807629880800980813e-03,1.770502964123861446e-03,2.033496179332626853e-04,2.199623849076527400e-04,1.245958874040706970e-10,1.304467354763503427e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.473372798341484063e-12,3.473372798341484063e-12
4.080104415137764638e-03,4.281021516936547693e-03,4.080104418642229586e-03,4.281021520441012640e-03,2.321459984879036074e-03,2.465700913706963312e-03,1.491005331984300618e-03,1.570656422629476906e-03,2.676389649037130294e-04,2.446640475978528653e-04,1.333707142661930922e-10,1.330022539538063073e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.504464902415029120e-12,3.504464902415029120e-12
4.573228153452425608e-03,4.235755575503379229e-03,4.573228156984202909e-03,4.235755579035156530e-03,2.582697041498856552e-03,2.426861859130999190e-03,1.732102285211034164e-03,1.573309988096707268e-03,2.584287036900348444e-04,2.355835985513142093e-04,1.230524998274758958e-10,1.297243576701996397e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.531777386532419846e-12,3.531777386532419846e-12
5.156683326288080335e-03,5.108475108656988263e-03,5.156683329853720306e-03,5.108475112222628234e-03,2.851132199265729930e-03,2.872303934235289485e-03,2.019677370795082243e-03,2.013206228396771137e-03,2.858736456503876110e-04,2.229648105807271075e-04,1.105768807264073081e-10,1.354442001075169045e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.565639761851639443e-12,3.565639761851639443e-12
3.714627246520077215e-03,4.431576906942639484e-03,3.714627250118898109e-03,4.431576910541460378e-03,2.107015757809677699e-03,2.542227660731396881e-03,1.368464842997086858e-03,1.654656939285675289e-03,2.391465187414580770e-04,2.346921763798000293e-04,1.269718545931795403e-10,1.305457665896555732e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.598820863915641162e-12,3.598820863915641162e-12
4.399116520902723523e-03,4.309975472344889508e-03,4.399116524533040924e-03,4.309975475975206909e-03,2.437336092189308721e-03,2.470235458439148934e-03,1.676670328597276239e-03,1.605810041716016108e-03,2.851099776965561176e-04,2.339298387803446762e-04,1.224195822317382482e-10,1.334093797712126851e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.630317518491287354e-12,3.630317518491287354e-12
4.931027330223720050e-03,4.209499057662676944e-03,4.931027333896050718e-03,4.209499061335007612e-03,2.733219500602821622e-03,2.409163518633349998e-03,1.900570244619253753e-03,1.577504526577169211e-03,2.972374494841783935e-04,2.228308797255921299e-04,1.355174665870585709e-10,1.327265660711813071e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.672330365578676748e-12,3.672330365578676748e-12
3.887531182942765597e-03,4.098163842209986800e-03,3.887531186667978443e-03,4.098163845935199646e-03,2.240854418947122676e-03,2.332010956911075798e-03,1.418925318417587570e-03,1.537091696795828914e-03,2.277513658254827760e-04,2.290610574883644051e-04,7.975257254188261450e-11,1.310147171286150282e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.725213017183748821e-12,3.725213017183748821e-12
3.417967899851007130e-03,4.389080093227760646e-03,3.417967903613459719e-03,4.389080096990212801e-03,1.906742022580925526e-03,2.502839412048180924e-03,1.287223257551608829e-03,1.630355937841976169e-03,2.240025056835277947e-04,2.558846071148956338e-04,1.140349449527083242e-10,1.362227085486197171e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.762452528171706758e-12,3.762452528171706758e-12
3.765946277163700028e-03,4.239340198478097101e-03,3.765946280956844645e-03,4.239340202271241718e-03,2.143267122942887123e-03,2.407612296289452555e-03,1.408193667582438189e-03,1.579044055038194639e-03,2.144853602075469400e-04,2.526837128802596720e-04,1.264308281219432337e-10,1.342701898915759686e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.793144525284172809e-12,3.793144525284172809e-12
4.450723383765071116e-03,3.983314607729270505e-03,4.450723387600749419e-03,3.983314611564948808e-03,2.586750796459780580e-03,2.287243388416592294e-03,1.618411912215523760e-03,1.477331524876938267e-03,2.455605449989598887e-04,2.187395579074545224e-04,1.300908072620203358e-10,1.365282850371143061e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.835678376267838002e-12,3.835678376267838002e-12
3.723685191884321382e-03,3.989660272799991705e-03,3.723685195759429949e-03,3.989660276675100273e-03,2.055076458036614578e-03,2.303081408672242106e-03,1.410308529558572865e-03,1.476228721485857605e-03,2.583000940164701634e-04,2.103500081126769158e-04,1.102726637631508136e-10,1.345292151277095446e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.875108496824041630e-12,3.875108496824041630e-12
4.419490297969321836e-03,3.875216934951050077e-03,4.419490301894333194e-03,3.875216938876061435e-03,2.509882891543513232e-03,2.226083700081833445e-03,1.665977481015285455e-03,1.444720015256374755e-03,2.436298035408978636e-04,2.044130830243869219e-04,1.218696246297903779e-10,1.365884550972913908e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.925011295153138025e-12,3.925011295153138025e-12
4.305346624439974380e-03,3.994794370354374201e-03,4.305346628410831010e-03,3.994794374325230830e-03,2.373195158098863680e-03,2.260919363194290738e-03,1.686348730767577367e-03,1.520024518811609153e-03,2.458026114103164616e-04,2.138503513297901782e-04,1.241632167804457184e-10,1.370186835790692916e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.970857047009935773e-12,3.970857047009935773e-12
3.342523213234417992e-03,3.903128108347073567e-03,3.342523217245209691e-03,3.903128112357865265e-03,1.866612116896872956e-03,2.232373333891520505e-03,1.264136020797969806e-03,1.458285652991582384e-03,2.117749759228874202e-04,2.124689845589753084e-04,9.961668814095739427e-11,1.369049954921888610e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.010791753616320464e-12,4.010791753616320464e-12
3.159176893534973961e-03,4.072218626444802994e-03,3.159176897579005563e-03,4.072218630488834597e-03,1.775606509878483287e-03,2.333722903274111637e-03,1.208904382207144418e-03,1.535073219141021381e-03,1.746659006637173899e-04,2.034223743182603933e-04,1.007856288577389050e-10,1.297114097421900175e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.044031476379815344e-12,4.044031476379815344e-12
4.913540912259453837e-03,3.965046945303802098e-03,4.913540916332358177e-03,3.965046949376706438e-03,2.719641204993251613e-03,2.252937559873895938e-03,1.870855540626984630e-03,1.498384743363831819e-03,3.230440384681308947e-04,2.137245088192780680e-04,1.281710868206958803e-10,1.332467967407223417e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.072904352523260972e-12,4.072904352523260972e-12
4.241751106038663295e-03,3.811794321087332363e-03,4.241751110139937303e-03,3.811794325188605937e-03,2.327256343944886664e-03,2.185529693400132308e-03,1.669738347706216939e-03,1.421232726061281114e-03,2.447562821799654283e-04,2.050317650393475961e-04,1.322075937994179511e-10,1.365865715429264136e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.101273705424585902e-12,4.101273705424585902e-12
4.349129262504075957e-03,3.891871428938248074e-03,4.349129266647237466e-03,3.891871433081409582e-03,2.427130835622439732e-03,2.200353092844609549e-03,1.690070511204497250e-03,1.502319245759258437e-03,2.319277874841737803e-04,1.891989525880561653e-04,1.281929650591580425e-10,1.377463244559562356e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.143161384593706857e-12,4.143161384593706857e-12
3.265884355636356449e-03,3.848211641323974214e-03,3.265884359831204911e-03,3.848211645518822676e-03,1.815608296142647753e-03,2.186096957656500760e-03,1.275168751156298755e-03,1.461771310743898659e-03,1.751071690219332521e-04,2.003432343566511535e-04,1.393154765151354273e-10,1.385669234665614085e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.194848492454832850e-12,4.194848492454832850e-12
3.184500128405551213e-03,3.816469414750029744e-03,3.184500132636043038e-03,3.816469418980521569e-03,1.795083362130267665e-03,2.193165014924790095e-03,1.244965468564202633e-03,1.435294886974188911e-03,1.444511786443907061e-04,1.880093762750049372e-04,1.190666900260141301e-10,1.365760459092352941e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.230491741813029850e-12,4.230491741813029850e-12
3.455919042230681196e-03,4.034699241240458263e-03,3.455919046503808621e-03,4.034699245513586122e-03,1.923715377093916743e-03,2.312112561619759227e-03,1.318007190021834585e-03,1.521967368908187573e-03,2.141963758936341110e-04,2.006191776961391054e-04,9.922129563668029593e-11,1.330163720511135800e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.273127605389715220e-12,4.273127605389715220e-12
4.485025910791916835e-03,4.577116033129933689e-03,4.485025915087169357e-03,4.577116037425186211e-03,2.509856707404915874e-03,2.616374724118428283e-03,1.782435298316444212e-03,1.781223948835864877e-03,1.927337818852943021e-04,1.795172236056420006e-04,1.231852625469949275e-10,1.365699979700078644e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.295252229244919623e-12,4.295252229244919623e-12
3.211303758990012754e-03,4.627922727443277949e-03,3.211303763302900908e-03,4.627922731756165670e-03,1.802317693660555322e-03,2.640630364800097829e-03,1.247314722273975239e-03,1.799835218629324343e-03,1.616712518598445350e-04,1.874570122415178083e-04,9.119563749814397263e-11,1.317723377308962717e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.312888034823512827e-12,4.312888034823512827e-12
3.104384565247162841e-03,3.913243108181660955e-03,3.104384569580756221e-03,3.913243112515254335e-03,1.738357546090775300e-03,2.246377460545755100e-03,1.165825423509142360e-03,1.456552159348446611e-03,2.002014640758066220e-04,2.103133563105833370e-04,1.315714387114091450e-10,1.319768757128131009e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.333593315157470198e-12,4.333593315157470198e-12
3.466225931926831139e-03,3.878149122940740493e-03,3.466225936270841100e-03,3.878149127284750454e-03,1.863905891750923007e-03,2.201095421614744554e-03,1.334055080664928519e-03,1.461382619811261562e-03,2.682648489850839946e-04,2.156709457149348576e-04,1.105258955485935434e-10,1.357997991996754343e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.344009820301854122e-12,4.344009820301854122e-12
3.515903513556218728e-03,3.870342389622939087e-03,3.515903517917656155e-03,3.870342393984376513e-03,1.985653901209930017e-03,2.190952095174493203e-03,1.301763561959086955e-03,1.473461126255201084e-03,2.284859657299204898e-04,2.059290323456242392e-04,8.465728106545822278e-11,1.358476209041363760e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.361437259785164632e-12,4.361437259785164632e-12
4.337647176515733484e-03,3.728114810412580180e-03,4.337647180905592620e-03,3.728114814802439315e-03,2.449641659200845617e-03,2.140670592603125325e-03,1.650304336117973088e-03,1.385645327525314831e-03,2.377010593952463640e-04,2.017987563713123113e-04,1.218016685959371432e-10,1.339128280585243566e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.389858989866572071e-12,4.389858989866572071e-12
3.272383583157584524e-03,3.779393405432312971e-03,3.272383587584453551e-03,3.779393409859181999e-03,1.808339619428130920e-03,2.171520467742462084e-03,1.280481291085424841e-03,1.417510317070005965e-03,1.835625776876609067e-04,1.903624911463122236e-04,9.495636768227178222e-11,1.294735323888563295e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.426869078564517522e-12,4.426869078564517522e-12
3.500950906748080769e-03,3.777926315368663503e-03,3.500950911193437178e-03,3.777926319814019912e-03,1.965026171653976982e-03,2.171316398985284439e-03,1.310262927526292288e-03,1.425317850524552210e-03,2.256617146670645885e-04,1.812919310873407550e-04,9.290074681174543651e-11,1.347714859762648361e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.445356513401134072e-12,4.445356513401134072e-12
3.909614597155839158e-03,4.046249840759724888e-03,3.909614601629877485e-03,4.046249845233763215e-03,2.181902442120597398e-03,2.288463873284969207e-03,1.534253373880257662e-03,1.559242211368377191e-03,1.934586482516663798e-04,1.985436213900668428e-04,1.329033172851083450e-10,1.347163121332108637e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.474038427444617682e-12,4.474038427444617682e-12
3.676201319649535174e-03,4.075318365599368137e-03,3.676201324145515585e-03,4.075318370095348114e-03,2.046489709448506313e-03,2.271752314817846417e-03,1.362119261690480443e-03,1.554355394589791717e-03,2.675922524581235613e-04,2.492105238906016707e-04,9.605242532253099898e-11,1.323011287884310813e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.495980355335780435e-12,4.495980355335780435e-12
3.123260665312589841e-03,3.686633287424763601e-03,3.123260669824704915e-03,3.686633291936878675e-03,1.749208715469125061e-03,2.084857659676282206e-03,1.145889766846043241e-03,1.389470708469859022e-03,2.281620530168819157e-04,2.123047832197712302e-04,1.299805397340570659e-10,1.360588512746361471e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.512115146886577387e-12,4.512115146886577387e-12
3.974713737240328192e-03,4.009647577684267473e-03,3.974713741767462935e-03,4.009647582211402217e-03,2.185007651022661656e-03,2.241685687679600535e-03,1.547502056151934527e-03,1.552438813952172975e-03,2.422038913673270073e-04,2.155229431245989536e-04,1.386984055855973707e-10,1.329278947156756959e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.527134973461768754e-12,4.527134973461768754e-12
3.675480598089852884e-03,4.008719596603414238e-03,3.675480602660569519e-03,4.008719601174130440e-03,2.119514933397380514e-03,2.282208170940746347e-03,1.317869013983761790e-03,1.520011325917095760e-03,2.380965197220372761e-04,2.064999681603443642e-04,1.309866731446159253e-10,1.315852279852586523e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.570716509217272086e-12,4.570716509217272086e-12
3.104279829648488951e-03,3.607946981822457867e-03,3.104279834245486213e-03,3.607946986419455129e-03,1.872403809539353219e-03,2.070449113529333751e-03,1.088650711584775296e-03,1.356130261143875934e-03,1.432252224829888717e-04,1.813674729501704415e-04,8.604137134574512441e-11,1.341990777303304706e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.596997171091299264e-12,4.596997171091299264e-12
4.297319243320381170e-03,3.775490612379708844e-03,4.297319247944047203e-03,3.775490617003375311e-03,2.434589053029592894e-03,2.139106977726255420e-03,1.641038311161506112e-03,1.443836908950695301e-03,2.216917654288713972e-04,1.925465912452737781e-04,1.137004099966374298e-10,1.344574846046901615e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.623666267488826936e-12,4.623666267488826936e-12
3.404174590432469671e-03,3.619194776155149756e-03,3.404174595080318184e-03,3.619194780802998269e-03,1.908857846820878092e-03,2.037729436955802546e-03,1.294009764940701320e-03,1.361427565744250615e-03,2.013068425121753682e-04,2.200376412707187579e-04,1.361587146712481933e-10,1.321843778999985781e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.647848517042582474e-12,4.647848517042582474e-12
3.061714846373218574e-03,3.653488505950851402e-03,3.061714851045403089e-03,3.653488510623035916e-03,1.709904814401604252e-03,2.061291386060483313e-03,1.143173248616606401e-03,1.389365534613642246e-03,2.086366465678398221e-04,2.028314536792380810e-04,1.367871678315962058e-10,1.315974880601516312e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.672184617106817457e-12,4.672184617106817457e-12
4.781261453441877120e-03,5.110304810402753993e-03,4.781261458134841887e-03,5.110304815095718760e-03,2.607034247298531740e-03,2.853159556585903311e-03,1.982089915155328935e-03,2.071675003060430200e-03,1.921371931956310903e-04,1.854701128519833171e-04,9.779238569304878432e-11,1.379044369704630661e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.692964687092440386e-12,4.692964687092440386e-12
3.355218604432565720e-03,3.922106477157639645e-03,3.355218609113523164e-03,3.922106481838596656e-03,1.816181395564635346e-03,2.197771290689249420e-03,1.337507966877228820e-03,1.497030547301320038e-03,2.015291476851213627e-04,2.273045036970183167e-04,9.430558039110252540e-11,1.354700519475399756e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.680957326308810916e-12,4.680957326308810916e-12
3.498489426228987460e-03,3.739040901469103690e-03,3.498489430914132527e-03,3.739040906154248757e-03,1.960669327733840887e-03,2.125416624895055170e-03,1.296545142690226030e-03,1.398417515757406073e-03,2.412748339574365629e-04,2.152066255888529500e-04,1.218474839597971284e-10,1.352277898479248720e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.685145017633177165e-12,4.685145017633177165e-12
4.055786709408301660e-03,3.617944478491556815e-03,4.055786714111316547e-03,3.617944483194571702e-03,2.298582887901562573e-03,2.066748524022752036e-03,1.561472149762744687e-03,1.343323275378209168e-03,1.957315591318730308e-04,2.078725466535833258e-04,1.126121208764931998e-10,1.324370121814511576e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.703014849906428569e-12,4.703014849906428569e-12
3.556254919509688889e-03,3.983621481826283423e-03,3.556254924223715801e-03,3.983621486540310334e-03,2.036559938575959860e-03,2.273209489939817442e-03,1.322885622869670545e-03,1.499382705146662907e-03,1.968092272446789312e-04,2.110291528043899655e-04,1.308193796788620660e-10,1.339354133505751573e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.714027003168023938e-12,4.714027003168023938e-12
3.324794727552964329e-03,3.709083177177317260e-03,3.324794732271265166e-03,3.709083181895618097e-03,1.840500414125765052e-03,2.099771715466897375e-03,1.279417676698108497e-03,1.397581842896564348e-03,2.048765356376840228e-04,2.117294837866333043e-04,1.010914065310755642e-10,1.350272221108985378e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.718300683108879601e-12,4.718300683108879601e-12
3.605073393392429180e-03,3.687852238514986985e-03,3.605073398136167569e-03,3.687852243258725373e-03,2.030633936071044900e-03,2.062968931266586942e-03,1.383682459127062335e-03,1.394893038400405383e-03,1.907569049870073313e-04,2.299901338195537034e-04,9.320731409257684659e-11,1.350284413039019399e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.743738432894301613e-12,4.743738432894301613e-12
3.741933678098818220e-03,3.717836126467589843e-03,3.741933682884134894e-03,3.717836131252906517e-03,2.153393993518353065e-03,2.127971583754112526e-03,1.393127001512514370e-03,1.420230434950335921e-03,1.954125805485637903e-04,1.696339787945755080e-04,1.025193866969185551e-10,1.289685658655059974e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.785316577678140710e-12,4.785316577678140710e-12
3.386401688691365909e-03,3.629601306290339540e-03,3.386401693513384128e-03,3.629601311112357759e-03,1.923984244097020268e-03,2.088637220522520776e-03,1.275783889834951551e-03,1.381856946368598387e-03,1.866334303973665775e-04,1.591070107327669631e-04,1.243620276121990189e-10,1.286664531853451912e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.822018341650476401e-12,4.822018341650476401e-12
3.446193237643637147e-03,3.686280748000916093e-03,3.446193242504213064e-03,3.686280752861492011e-03,1.963130304022230998e-03,2.085510844343119782e-03,1.297359887104444255e-03,1.409457032110654007e-03,1.857029191508425875e-04,1.913127424972940771e-04,1.273661193649874587e-10,1.290498480250350081e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.860575917896573913e-12,4.860575917896573913e-12
3.581202784189720014e-03,3.668743639732438815e-03,3.581202789078686416e-03,3.668743644621405217e-03,2.008087867436566566e-03,2.094241837694492056e-03,1.386682951319633938e-03,1.399350668177407444e-03,1.864318539623368567e-04,1.751509997602635914e-04,1.114711823584428222e-10,1.341002758479830075e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.888966315949576819e-12,4.888966315949576819e-12
