6.174236849131850384e-03,6.811000142066831603e-03,6.174236849279131009e-03,6.811000142214112228e-03,3.952510044682016124e-03,4.324420513860244113e-03,2.203197954762797089e-03,2.468724133724493983e-03,1.852884968703694661e-05,1.785549448209345619e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.472803806880854637e-13,1.472803806880854637e-13
6.274575342335045845e-03,6.807453954207611999e-03,6.274575342482885919e-03,6.807453954355452072e-03,3.963050953247904303e-03,4.324599577100913216e-03,2.288012513409096345e-03,2.465131047053785527e-03,2.351187567804483876e-05,1.772333005291252083e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.478397285462067381e-13,1.478397285462067381e-13
6.398148627384580255e-03,6.810528572387694254e-03,6.398148627533003195e-03,6.810528572536117195e-03,4.055545542857233801e-03,4.328358357695307433e-03,2.320442559147769136e-03,2.462561936910931479e-03,2.216052537957771427e-05,1.960827778145467090e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.484229275011591144e-13,1.484229275011591144e-13
6.551612650423655967e-03,6.808307654077147900e-03,6.551612650572701674e-03,6.808307654226193606e-03,4.150626874881812971e-03,4.318817694076475082e-03,2.379816455008972216e-03,2.468808554219240666e-03,2.116932053287064172e-05,2.068140578143242938e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490455881206787979e-13,1.490455881206787979e-13
6.432690584465952655e-03,6.807203908444700059e-03,6.432690584615675770e-03,6.807203908594423175e-03,4.086487221592031809e-03,4.324266201297859678e-03,2.325255250799089859e-03,2.463377686972540153e-03,2.094811207483098314e-05,1.956002017430090892e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.497232922310295965e-13,1.497232922310295965e-13
6.331434994793713918e-03,6.804784060113274087e-03,6.331434994944151740e-03,6.804784060263711909e-03,4.013462897783402934e-03,4.324063745875396554e-03,2.292831341575719047e-03,2.459279658838459028e-03,2.514075543459249175e-05,2.144065539941918567e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.504376604511986558e-13,1.504376604511986558e-13
6.729752142923818049e-03,6.803758363490679424e-03,6.729752143074960169e-03,6.803758363641821544e-03,4.266003678625232380e-03,4.323827931073074247e-03,2.438817475383706600e-03,2.457925010228150051e-03,2.493098891487945573e-05,2.200542218945503051e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.511417122621538470e-13,1.511417122621538470e-13
6.386084155681495678e-03,6.801240685530006089e-03,6.386084155833420158e-03,6.801240685681930569e-03,4.035418308408996076e-03,4.320930292948835065e-03,2.326111263888325752e-03,2.457914167616721129e-03,2.455458338417344376e-05,2.239622496445027033e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.519244623070507811e-13,1.519244623070507811e-13
6.589073105532255656e-03,6.800024441813094789e-03,6.589073105685009334e-03,6.800024441965848467e-03,4.188547668216527180e-03,4.315638824560864145e-03,2.377079831299838252e-03,2.462379202195526598e-03,2.344560601589048483e-05,2.200641505670440138e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.527538259835757501e-13,1.527538259835757501e-13
6.901631711483206637e-03,6.800237567577117025e-03,6.901631711636667214e-03,6.800237567730577602e-03,4.377006616744842822e-03,4.321788356777682936e-03,2.502012629711486587e-03,2.455513196415886473e-03,2.261246502687709912e-05,2.293601438354743872e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.534607422592669894e-13,1.534607422592669894e-13
6.585288170431312198e-03,6.792564728091826480e-03,6.585288170585605443e-03,6.792564728246119725e-03,4.166539460035724278e-03,4.311999732466202662e-03,2.394709010570369306e-03,2.456679313836978348e-03,2.403969982521875228e-05,2.388568178864477277e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.542931196172477792e-13,1.542931196172477792e-13
6.391261988560044231e-03,6.792321686852531050e-03,6.391261988715266421e-03,6.792321687007753239e-03,4.063450692268035999e-03,4.314332656901432271e-03,2.301322759890768108e-03,2.453713057257411213e-03,2.648853640124052090e-05,2.427597269368720641e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.552223547675558161e-13,1.552223547675558161e-13
6.423077774937855332e-03,6.792619372904673894e-03,6.423077775094095804e-03,6.792619373060914366e-03,4.070999453952723127e-03,4.315036153638717592e-03,2.325511449994741714e-03,2.450540907269770346e-03,2.656687099039036246e-05,2.704231199618578328e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.562406881417379089e-13,1.562406881417379089e-13
6.658253409653655877e-03,6.788484427378443410e-03,6.658253409810973612e-03,6.788484427535761145e-03,4.213595313388157973e-03,4.311786290969069763e-03,2.418237585233007185e-03,2.448748668350556480e-03,2.642051103249074286e-05,2.794946805881786260e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.573178621092914140e-13,1.573178621092914140e-13
6.713077505005733865e-03,6.782930108770044569e-03,6.713077505164239886e-03,6.782930108928550590e-03,4.250541644895250958e-03,4.306085562566583889e-03,2.434446673836944408e-03,2.449990147313966995e-03,2.808918627353838431e-05,2.685439888949371222e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.585060880599289886e-13,1.585060880599289886e-13
6.311726955747257520e-03,6.790742313018485916e-03,6.311726955906965704e-03,6.790742313178194101e-03,3.977443888999569917e-03,4.314804901893664994e-03,2.307522786038081631e-03,2.448988624572383428e-03,2.676028070960548757e-05,2.694878655243709414e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.597084867904116068e-13,1.597084867904116068e-13
6.453586150928561187e-03,6.778342112374768046e-03,6.453586151089487147e-03,6.778342112535694006e-03,4.078360540970754795e-03,4.299314880750068624e-03,2.343608200350938593e-03,2.449543034438798374e-03,3.161740960686811665e-05,2.948419718590115324e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609263686201639468e-13,1.609263686201639468e-13
6.802987737382560317e-03,6.777327142539401814e-03,6.802987737544879260e-03,6.777327142701720757e-03,4.309796724170890207e-03,4.303780372116418514e-03,2.461977711724495053e-03,2.443949410304924533e-03,3.121330148717546944e-05,2.959736011805847250e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.623187181937238416e-13,1.623187181937238416e-13
6.613522069323297253e-03,6.783727808637498788e-03,6.613522069487104589e-03,6.783727808801306124e-03,4.196887393809652263e-03,4.302278637888754496e-03,2.384973086714680876e-03,2.450926497831405846e-03,3.166158879896435171e-05,3.052267291733793048e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.638070647483947735e-13,1.638070647483947735e-13
6.555242790934956605e-03,6.780387269504659607e-03,6.555242791100090137e-03,6.780387269669793139e-03,4.169670806670243944e-03,4.299700799703336587e-03,2.351859521983761751e-03,2.450121285705320930e-03,3.371246228095058518e-05,3.056518409600171771e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.651338481525560187e-13,1.651338481525560187e-13
6.205069182051740559e-03,6.768288470263787021e-03,6.205069182218497792e-03,6.768288470430544254e-03,3.930875485798934407e-03,4.296346248174848226e-03,2.240630059882167766e-03,2.440277439092366010e-03,3.356363637063875812e-05,3.166478299657249368e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.667570775765120231e-13,1.667570775765120231e-13
6.140526164997853371e-03,6.765721089030256839e-03,6.140526165166116344e-03,6.765721089198519812e-03,3.877992058501002898e-03,4.295608219279024864e-03,2.227368589226393341e-03,2.437752574631103179e-03,3.516551727045633986e-05,3.236029512012929797e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.682632731691897041e-13,1.682632731691897041e-13
6.642177136722403341e-03,6.758783157605634251e-03,6.642177136892244912e-03,6.758783157775475822e-03,4.200766942778336177e-03,4.290127523553846460e-03,2.406664887080537264e-03,2.433921111085582487e-03,3.474530686353001567e-05,3.473452296620511384e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.698418605296422010e-13,1.698418605296422010e-13
6.406030722963636931e-03,6.752652193229060837e-03,6.406030723135252257e-03,6.752652193400676163e-03,4.047081155337044558e-03,4.283481418802623231e-03,2.325061180255822649e-03,2.435322172850729137e-03,3.388838737077031247e-05,3.384860157570933006e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716157444936481404e-13,1.716157444936481404e-13
6.144554867741846248e-03,6.755461498146622841e-03,6.144554867915262217e-03,6.755461498320038810e-03,3.904241669619247772e-03,4.287262132753312700e-03,2.204850667619485255e-03,2.432955026711143814e-03,3.546253050311279337e-05,3.524433868216673353e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.734159232437897916e-13,1.734159232437897916e-13
6.470180427715978809e-03,6.748157427427192885e-03,6.470180427891594407e-03,6.748157427602808484e-03,4.108764864289876639e-03,4.283085242606106055e-03,2.318236000900162318e-03,2.427015016964846009e-03,4.317956252593949953e-05,3.805716785624117983e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.756158231101559198e-13,1.756158231101559198e-13
6.309496276722831656e-03,6.736669053314423873e-03,6.309496276900804744e-03,6.736669053492396961e-03,3.997781318236918319e-03,4.272461863271459492e-03,2.269655475558044529e-03,2.424612663699429651e-03,4.205948292786813067e-05,3.959452634353389638e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.779729539212880988e-13,1.779729539212880988e-13
5.848522667054057052e-03,6.730619601811322315e-03,5.848522667234471763e-03,6.730619601991737026e-03,3.678590664733077421e-03,4.266102023055849679e-03,2.126979082520424284e-03,2.421667453731700826e-03,4.295291980055524519e-05,4.285012502377237266e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.804148958565743718e-13,1.804148958565743718e-13
6.538128383704299058e-03,6.721755611237695271e-03,6.538128383887581267e-03,6.721755611420977480e-03,4.127234179336405559e-03,4.257129809235313429e-03,2.359740034087010919e-03,2.420700745606811557e-03,5.115417028088232917e-05,4.392505639557040057e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.832824504429877097e-13,1.832824504429877097e-13
6.497227361850366027e-03,6.715401793503282361e-03,6.497227362036639767e-03,6.715401793689556101e-03,4.118484111309807238e-03,4.255218908998673923e-03,2.329269813894122368e-03,2.415985009834994198e-03,4.947343664643671902e-05,4.419787466961430162e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.862736844953757861e-13,1.862736844953757861e-13
6.351020183640337935e-03,6.710321563426361983e-03,6.351020183829374222e-03,6.710321563615398270e-03,4.004573830978999140e-03,4.252729042976102075e-03,2.291249933205320721e-03,2.409001965170919773e-03,5.519641945601784364e-05,4.859055527934009425e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890366161293528913e-13,1.890366161293528913e-13
6.581658182022063000e-03,6.695295338272104317e-03,6.581658182214445568e-03,6.695295338464486885e-03,4.138862362491196011e-03,4.240521250198574232e-03,2.387811911534629128e-03,2.404893614706011314e-03,5.498390799623780736e-05,4.988047336751823513e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923824391432412930e-13,1.923824391432412930e-13
6.546798417904993971e-03,6.688929925142782403e-03,6.546798418101175583e-03,6.688929925338964015e-03,4.140355424712974068e-03,4.233155134989924351e-03,2.349310096856194359e-03,2.403188800580819198e-03,5.713289633582582805e-05,5.258598957203898218e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.961816498034796998e-13,1.961816498034796998e-13
6.244352563358162092e-03,6.663840540744776948e-03,6.244352563558451530e-03,6.663840540945066386e-03,3.935890395945962697e-03,4.215214942873754880e-03,2.249391375765111625e-03,2.389271670386427029e-03,5.907079164708764100e-05,5.935392748459522821e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002896211912615697e-13,2.002896211912615697e-13
6.378290071818603149e-03,6.645231469693555458e-03,6.378290072023438430e-03,6.645231469898390739e-03,4.010926156336336833e-03,4.201507460296105209e-03,2.302087103483971362e-03,2.385522320627696431e-03,6.527681199829449342e-05,5.820168876975402095e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.048352654077491021e-13,2.048352654077491021e-13
6.302462681982780139e-03,6.627068109855381584e-03,6.302462682192434482e-03,6.627068110065035926e-03,3.957880594484140292e-03,4.186296695774542956e-03,2.266065630041925582e-03,2.374884965275566792e-03,7.851645745671438691e-05,6.588644880527217437e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.096539273333603768e-13,2.096539273333603768e-13
6.374215626271288217e-03,6.600256756627662091e-03,6.374215626486472858e-03,6.600256756842846732e-03,4.019237675754540155e-03,4.163858434398133232e-03,2.275117228198889584e-03,2.360794181780387010e-03,7.986072231785824730e-05,7.560414044914187605e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.151844779050513504e-13,2.151844779050513504e-13
6.428738845387755273e-03,6.557163995605434434e-03,6.428738845609679314e-03,6.557163995827358476e-03,4.039416497703860430e-03,4.130612060226110209e-03,2.294410295250037726e-03,2.339788361237857967e-03,9.491205243385741528e-05,8.676357414146646169e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.219238377581644085e-13,2.219238377581644085e-13
5.998527584497030662e-03,6.496421940745293784e-03,5.998527584727107037e-03,6.496421940975370159e-03,3.739429500764917657e-03,4.077846393258382877e-03,2.159472979944310981e-03,2.317548717411747200e-03,9.962510378780180774e-05,1.010268300751633407e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300764017773376043e-13,2.300764017773376043e-13
